Program Time [s],data 0,data 1
49.6155,419.7,542.78
49.6355,419.96,541.63
49.6554,420.17,541.5
49.6756,420.13,541.2
49.6952,420.11,541.56
49.7153,419.49,540.25
49.7354,417.59,538.8
49.7551,417.87,539.64
49.7752,418.9,539.11
49.7952,418.72,537.89
49.8153,418.37,537.11
49.8353,418.5,536.69
49.8552,419.4,535.35
49.8754,418.52,534.68
49.8952,418.42,533.74
49.9154,418.53,533.8
49.9355,418.23,534.64
49.9555,418.78,535.11
49.9754,418.42,534.89
49.9953,418.74,535.31
50.0167,417.59,534.25
50.0363,416.47,534
50.0563,415.78,533.8
50.0763,415.42,534.24
50.0964,415.34,533.39
50.1163,415.27,532.91
50.1365,416.62,531.53
50.1564,416.29,531.62
50.1764,416.63,531.3
50.1962,417.51,532.04
50.2165,417.01,532.23
50.2364,416.2,532.59
50.2564,416.36,532.87
50.2764,416.89,534.09
50.2963,416.11,533.68
50.3163,415.89,533.94
50.3363,414.71,533.95
50.3563,415.77,534.56
50.3763,416.22,534.05
50.3962,417.57,533.84
50.4163,416.66,532.47
50.4363,415.93,532.98
50.4564,415.54,533.18
50.4764,413.63,532.55
50.4963,406.31,529.64
50.5162,392.05,523.31
50.5364,376.64,518.45
50.5562,359.11,512.76
50.5763,343.09,506.01
50.5962,328.07,497.21
50.6162,317.26,489.76
50.6363,307.2,483.41
50.6563,303.16,478.73
50.6764,300.53,475.38
50.6974,300.62,474.11
50.7173,303.1,474.29
50.7373,307.08,476.43
50.7574,312.46,479.74
50.7773,319.37,483.59
50.7971,327.1,487.48
50.8174,334.88,491.98
50.8374,342.7,496.78
50.8574,349.96,501.03
50.8774,356.37,504.02
50.8975,362.3,507.62
50.9174,368.04,511.29
50.9374,372.63,513.44
50.9574,377.5,516.15
50.9772,383,518.92
50.9972,385.2,521.73
51.0172,389.16,523.59
51.0372,392.13,526.07
51.0572,394.7,527.66
51.0771,396.96,529.12
51.0971,399.37,530.7
51.1173,402.3,531.36
51.1373,404.44,532.49
51.1573,405.55,532.79
51.1773,406.24,532.83
51.1973,406.99,532.27
51.2172,407.19,529.21
51.2374,407.15,527.17
51.2573,408.52,525.54
51.2773,409.62,524.43
51.2973,410.3,522.94
51.3173,410.44,522.55
51.3372,410.35,522.44
51.3572,417.28,527.55
51.3772,429.42,535.64
51.3972,447.14,545.92
51.4172,465.31,557.13
51.4373,486.05,568.51
51.4573,507.04,579.4
51.4782,524.83,590.12
51.4992,537.26,596.7
51.5191,540.81,596.96
51.5391,537.65,593.37
51.5591,531.12,589.09
51.5793,522.9,583.48
51.5991,513.32,576.58
51.6193,503.05,570.66
51.6391,493.04,565.93
51.6592,483.63,561.35
51.6793,473.71,556.68
51.7005,464.77,552.94
51.7203,457.81,550.55
51.7402,450.85,547.24
51.7601,444.88,544.19
51.7802,439.9,542.75
51.8011,435.32,541
51.8213,430.86,539.8
51.8413,426.09,539.04
51.8611,421.87,537.63
51.8814,418.5,536.71
51.9013,416,535.77
51.9213,415,535.21
51.9412,413.2,535.77
51.9614,412.16,538.62
51.9812,411.93,540.69
52.0013,410.34,543.35
52.0214,408.07,545.28
52.0413,407.06,546.03
52.0612,405.45,545.42
52.0814,405.16,545.74
52.1013,404.93,544.39
52.1213,404.54,544.11
52.1412,404.23,543.89
52.1614,404.39,543.51
52.1812,404.91,543.01
52.2013,404.33,541.81
52.2213,405.46,540.65
52.2413,405.57,539.32
52.2612,405.06,537.85
52.2814,404.44,536.88
52.3013,403.96,535.91
52.3212,403.76,535.52
52.3413,403.81,535.02
52.3613,404.25,534.82
52.3813,404.6,534.65
52.4011,405.08,534.52
52.4213,404.86,534.82
52.4412,405.49,534.85
52.4615,404.99,534.08
52.4814,404.39,533.27
52.5016,404.12,532.81
52.5214,403.89,531.45
52.5416,404.11,530.96
52.5612,404.09,529.97
52.5814,403.67,528.77
52.6013,403.74,529.42
52.6213,403.79,529.54
52.6411,403.63,530.03
52.6613,403.11,530.02
52.6813,403.28,530.82
52.7012,403.03,531.25
52.7213,403.02,531.8
52.7414,402.62,532.24
52.7613,402.09,531.59
52.7813,402.68,531.08
52.8012,401.94,530.66
52.8212,402.75,530.53
52.8412,401.6,531.22
52.8613,401.68,529.58
52.8811,401.95,529.26
52.9012,402.96,529.41
52.9213,403.56,529.73
52.9413,403.85,530.58
52.9612,403.48,531.47
52.9813,403.99,531.37
53.0012,403.79,531.1
53.0213,403.43,532.48
53.0413,402.94,532.58
53.0611,402.56,532.27
53.0813,403.04,533.21
53.1013,403.24,533.37
53.1211,403.19,533.7
53.1413,402.35,533.96
53.1612,402.68,533.37
53.1813,402.54,532.89
53.2013,402.64,532.31
53.2212,403.31,532.05
53.2413,404.05,531.44
53.2611,402.84,531.75
53.2813,403.27,532
53.3013,404.22,531.4
53.3213,404.77,531.32
53.3413,404.42,531.46
53.3613,404.73,531.17
53.3812,405.19,531.13
53.4014,405.95,532.11
53.4211,405.96,531.88
53.4413,405.77,531.91
53.4614,405.41,530.93
53.4812,404.73,529.94
53.5013,404.59,529.15
53.5212,404.27,528.32
53.5413,404.21,527.26
53.5613,404.17,527.21
53.5812,403.54,528.36
53.6013,402.63,525.49
53.6213,402.5,523.59
53.6412,403.4,522.07
53.6613,404.52,520.86
53.6812,404.62,521.89
53.7013,403.89,521.71
53.7212,403.32,522.37
53.7411,403.05,523.09
53.7614,403.64,523.28
53.781,403.11,525.22
53.8014,403.29,525.98
53.8212,402.83,526.58
53.8411,402.47,527.66
53.8613,402.37,528.13
53.8812,402.3,529.11
53.9021,403.04,529.88
53.9222,403.03,529.71
53.9423,403.82,528.97
53.9622,403.06,528.57
53.9823,403.45,528.26
54.0022,403.96,528.81
54.0222,404.37,529.65
54.0422,403.69,529.92
54.0623,403.75,529.33
54.0824,403.4,528.47
54.1021,400.32,527.77
54.1222,391.86,525.62
54.1423,378.09,520.49
54.1623,362.07,514.2
54.1822,345.06,507.56
54.2024,328.64,500.05
54.2223,315.92,493.64
54.2423,305.53,486.71
54.2624,298.43,480.97
54.2822,294.54,476.37
54.3022,294.63,473.7
54.3221,297.51,470.76
54.3423,300.8,473.81
54.3622,306.44,477.85
54.3832,313.16,483.28
54.4034,319.72,488.62
54.4234,327.18,493.9
54.4432,333.54,499.52
54.4634,340.03,504.41
54.4831,346.03,508.13
54.5033,353.02,511.91
54.5231,359.62,515.32
54.5431,365.69,518.06
54.5634,370.56,520.25
54.5831,375.84,522
54.6032,380.48,520.4
54.6233,383.78,523.72
54.6433,387.22,524.37
54.6631,389.78,525.5
54.6833,392.02,526.6
54.7033,394.22,528.28
54.7234,395.58,530.02
54.743,397.46,530.02
54.7631,399.57,530.22
54.7835,400.05,530.77
54.8032,400.64,531.42
54.8233,401.71,530.93
54.8431,402.57,531.35
54.8634,402.86,531.68
54.8832,403.69,531.54
54.9033,405.15,532.23
54.9232,405.92,532.39
54.9431,406.54,532.31
54.9634,406.43,531.85
54.9832,406.14,532.68
55.0032,405.51,532.34
55.0233,406.21,532.27
55.0431,405.37,532.02
55.0633,406.3,532.42
55.083,405.84,531.93
55.1033,408.27,533.35
55.1232,416.02,539.48
55.1432,429.21,548.18
55.1631,448.37,562.35
55.1831,469.9,576.28
55.2032,491.92,590.42
55.2232,515.33,601.74
55.243,533.27,607.39
55.2635,544.01,607.71
55.2833,545.21,602.77
55.3032,542.17,596.82
55.3234,535.13,590.25
55.3433,527.71,583
55.3632,517.37,574.2
55.3834,507.09,568.96
55.4031,496.47,564.37
55.4231,485.78,560.7
55.4431,476.82,556.36
55.4633,468.86,552.48
55.4833,460.89,549.39
55.5031,453.31,547.11
55.523,447.25,544.69
55.5432,442,543.15
55.5633,437.4,542.92
55.5833,432.92,541.74
55.6033,429.94,540.39
55.6233,426.15,539.71
55.6433,422.72,538.97
55.663,420.57,537.98
55.6832,418.26,536.98
55.7032,417.01,536.38
55.7234,415.01,536.51
55.7432,413.01,534.41
55.7631,411,532.92
55.7844,411.4,532.74
55.8042,411.72,531.39
55.8242,411.98,530.91
55.8443,411.58,529.53
55.8644,411.47,528.82
55.8842,410.97,528.86
55.9042,410.18,529.89
55.9242,410.14,530.91
55.9443,410.11,531.93
55.9643,410.29,531.94
55.9841,410.03,532.35
56.004,410.83,532.08
56.0242,410.46,532.27
56.0443,410.57,532.41
56.0642,411.06,532.53
56.0842,411.84,532.62
56.1042,413.48,531.3
56.1241,413.58,531.04
56.1442,413.46,530.23
