Program Time [s],data 0,data 1
6.78009,406.87,533.37
6.79994,406.9,533.7
6.81991,407.32,531.56
6.84,408.06,531.45
6.85973,408.44,532.76
6.87988,408.56,533.41
6.89992,407.24,534.52
6.91989,407.6,533.42
6.93991,407.48,534.54
6.95986,406.18,533.43
6.98014,404.34,533.34
6.99991,405.08,533.47
7.01994,405.66,534.58
7.03991,405.93,534.26
7.05969,404.34,533.41
7.07989,404.67,533.33
7.09989,404.74,533.46
7.11991,405.79,533.37
7.13976,403.83,531.5
7.16004,403.27,531
7.17985,402.41,529.8
7.20007,402.33,529.04
7.21981,402.86,529.03
7.23983,401.69,528.42
7.25972,399.95,527.34
7.27989,400.56,528.47
7.29991,401.85,528.78
7.31983,402.48,530.82
7.33979,404.38,533.66
7.3597,405.11,534.93
7.37973,405.49,534.54
7.39984,406.39,535.83
7.41991,406.71,534.27
7.43993,407.97,533.61
7.45972,407.17,531.89
7.47991,406.74,530.51
7.49985,408.39,529.41
7.51991,409.51,527.93
7.53978,409.41,527.54
7.55973,410.33,528.23
7.57992,409.66,529.19
7.59985,408.33,528.75
7.61987,407.86,529.4
7.63991,408.69,530.52
7.65973,409.15,530.42
7.67977,408.52,531.13
7.69992,409.02,530.31
7.71978,408.41,530.04
7.73978,407.73,529.44
7.75989,407.59,529.75
7.77994,408.07,530.8
7.79988,407.65,531.04
7.81982,407.52,530.63
7.83983,407.22,530.71
7.85995,407.18,529.96
7.88077,408.54,529.17
7.90081,409.43,529.34
7.92082,408.95,530.87
7.94084,409.96,530.9
7.96073,409.17,530.52
7.98103,410.33,530.81
8.00091,410.47,530.65
8.02193,411.97,530.72
8.04192,413.18,530.98
8.06184,413.34,532.38
8.0819,415.27,533.3
8.10193,415.82,533.04
8.12183,416.46,533.84
8.14189,417.36,534.07
8.16177,417.69,534.85
8.18189,417.75,535.68
8.20172,416.2,534.75
8.22188,416.56,534.8
8.24191,417.85,534.44
8.26204,417.08,533.35
8.28189,417.06,532.48
8.30187,418.25,532.58
8.32188,418.2,532.67
8.34197,418.56,532.73
8.36179,419.25,532.19
8.38175,418.2,532.15
