Program Time [s],data 0,data 1
6.78024,397.23,531.80
6.79904,397.76,530.81
6.82068,397.45,531.59
6.83929,398.81,529.52
6.85977,400.35,530.93
6.87940,399.96,532.48
6.90034,397.44,534.25
6.92019,397.72,532.30
6.94036,396.70,533.63
6.95986,395.34,531.66
6.98082,395.23,532.06
7.00088,396.80,533.12
7.01960,397.52,531.91
7.03904,397.71,532.28
7.05878,396.34,531.33
7.07981,395.43,532.54
7.10075,394.48,532.92
7.11942,395.98,530.11
7.13891,394.46,529.05
7.15987,392.10,530.81
7.17885,391.65,529.82
7.20023,391.33,527.00
7.22045,394.59,528.21
7.23999,391.83,526.14
7.25873,389.10,525.24
7.28018,388.88,527.94
7.30080,390.89,526.94
7.32026,390.51,528.07
7.34075,392.57,529.86
7.36030,393.22,533.58
7.38045,395.96,533.48
7.39997,396.93,531.96
7.41927,396.88,532.38
7.43899,398.51,530.52
7.45950,398.34,531.37
7.47944,394.85,529.85
7.49906,398.69,528.12
7.51935,398.95,524.54
7.53902,399.17,524.64
7.55996,401.54,528.19
7.58087,400.83,527.33
7.60030,397.90,525.42
7.62008,396.13,526.06
7.63980,399.70,527.93
7.66065,398.69,527.61
7.67889,398.79,529.25
7.70003,398.59,529.38
7.71953,399.13,527.56
7.73965,396.49,528.77
7.75964,395.66,527.33
7.78050,396.30,528.68
7.79954,396.85,529.31
7.82037,396.50,527.54
7.83951,398.53,527.86
7.86029,396.09,529.20
7.88160,399.15,526.67
7.90120,400.89,526.25
7.92072,397.91,529.97
7.93993,401.87,530.65
7.96162,398.81,527.96
7.98085,398.56,529.08
8.00171,399.75,529.30
8.02164,401.17,529.78
8.04204,401.75,528.26
8.06090,402.11,531.09
8.08108,406.25,529.97
8.10236,405.92,532.87
8.12086,406.91,532.56
8.14217,408.87,531.09
8.16275,407.69,534.47
8.18267,408.45,535.28
8.20258,404.96,533.39
8.22207,407.79,531.37
8.24245,407.93,530.92
8.26297,408.47,530.51
8.28222,405.85,531.21
8.30201,409.07,531.89
8.32228,407.97,530.41
8.34173,410.14,532.19
8.36265,409.02,528.66
8.38254,409.82,531.54
8.40096,407.03,529.39
8.42219,407.97,528.39
8.44124,406.47,531.63
8.46267,409.64,528.42
8.48307,409.33,530.35
8.50302,411.33,529.43
8.52237,408.48,526.23
8.54277,409.79,529.40
8.56326,412.21,526.50
8.58195,410.17,529.50
8.60335,411.77,528.69
8.62572,414.59,528.51
8.64525,406.89,528.39
8.66430,396.94,522.25
8.68375,380.78,514.18
8.70652,362.15,506.13
8.72755,339.39,490.44
8.74699,322.90,482.90
8.76592,303.43,471.03
8.78605,291.66,463.55
8.80736,282.42,458.50
8.82619,273.75,455.11
8.84641,273.63,453.93
8.86642,274.11,454.35
8.88668,274.88,452.37
8.90627,281.71,454.18
8.92653,289.35,455.53
8.94663,296.62,461.94
8.96755,308.73,465.11
8.98728,316.76,471.73
9.00743,324.88,477.92
9.02707,334.69,481.19
9.04760,341.75,488.25
9.06885,349.80,492.36
9.08866,354.22,495.50
9.10748,359.35,502.35
9.12773,367.90,505.28
9.14805,371.58,508.49
9.16806,374.61,513.39
9.18704,379.34,515.62
9.20871,380.81,517.52
9.22699,386.56,518.09
9.24711,387.11,522.93
9.26881,391.57,520.71
9.28753,393.13,525.27
9.30861,393.73,522.56
9.32853,396.43,524.84
9.34795,398.50,528.14
9.36780,398.19,529.28
9.38807,396.72,528.82
9.40854,401.06,528.20
9.42718,401.11,530.75
9.44745,403.04,530.90
9.46802,403.90,540.20
9.48705,419.13,550.77
9.50818,436.25,567.97
9.52717,454.09,587.03
9.54812,479.71,599.41
9.56880,503.24,612.17
9.58701,529.14,617.49
9.60835,548.97,613.64
9.62701,555.34,609.02
9.64825,556.87,605.24
9.66811,548.36,595.21
9.68702,541.45,586.86
9.70723,530.75,577.90
9.72798,521.15,574.34
9.74775,508.00,567.87
9.76800,498.26,563.58
9.78789,484.60,554.37
9.80695,476.31,551.40
9.82697,464.36,547.55
9.84763,456.72,548.42
9.86797,450.82,541.92
9.88827,442.16,542.12
9.90816,439.34,538.41
9.92719,435.80,535.44
9.94763,439.00,541.87
9.96699,440.55,546.08
9.98737,437.22,549.28
10.00749,439.11,550.80
10.02903,434.08,549.18
10.04825,431.72,545.69
10.06725,430.50,545.88
10.08830,427.63,543.81
10.10785,423.76,539.76
10.12788,419.87,538.99
10.14711,417.72,539.85
