Program Time [s],data 0,data 1
86.27280,442.19,586.95
86.29312,436.46,590.54
86.31364,441.30,589.82
86.33428,435.92,585.37
86.35419,435.56,585.28
86.37374,435.64,583.74
86.39428,434.40,581.20
86.41337,435.26,580.99
86.43350,439.04,577.71
86.45483,441.78,579.42
86.47360,443.03,577.40
86.49396,442.44,578.17
86.51428,446.00,580.85
86.53455,441.90,581.03
86.55409,442.52,583.65
86.57385,441.65,586.72
86.59412,442.89,582.62
86.61315,440.70,586.53
86.63456,441.19,584.49
86.65402,441.15,585.78
86.67453,439.41,587.28
86.69339,441.06,601.48
86.71389,441.44,620.30
86.73404,444.74,652.59
86.75353,444.61,687.97
86.77461,445.82,709.49
86.79495,443.62,706.69
86.81392,443.55,689.00
86.83433,440.93,666.57
86.85487,437.02,640.23
86.87349,437.00,617.91
86.89479,431.39,594.41
86.91381,430.72,578.11
86.93330,427.77,562.80
86.95388,425.04,550.92
86.97439,422.74,543.82
86.99297,421.65,539.33
87.01475,420.66,536.26
87.03311,420.62,532.44
87.05582,423.02,534.41
87.07467,425.89,532.94
87.09459,426.30,536.72
87.11433,424.76,535.18
87.13579,428.96,535.79
87.15571,433.52,540.43
87.17580,435.83,542.75
87.19522,438.42,548.66
87.21497,440.66,554.55
87.23532,440.74,557.41
87.25564,441.88,563.46
87.27661,444.71,567.54
87.29629,441.59,566.62
87.31704,440.62,572.50
87.33511,440.76,572.86
87.35564,447.32,576.69
87.37511,447.49,580.22
87.39644,447.32,582.32
87.41596,447.85,583.85
87.43690,449.66,582.14
87.45511,447.53,586.71
87.47541,446.75,589.26
87.49605,449.10,586.13
87.51556,448.81,588.57
87.53689,449.29,591.55
87.55587,447.77,592.20
87.57493,452.39,590.40
87.59545,451.83,593.35
87.61593,450.70,597.02
87.63602,450.06,596.39
87.65539,441.75,595.89
87.67679,434.50,593.05
87.69553,427.26,591.69
87.71654,426.43,589.12
87.73673,423.10,586.16
87.75608,426.27,585.89
87.77650,424.93,586.12
87.79667,430.48,585.97
87.81524,431.33,582.18
87.83561,431.73,581.90
87.85496,435.61,582.70
87.87515,436.74,581.09
87.89531,439.15,581.67
87.91595,437.35,581.75
87.93548,439.82,581.37
87.95595,438.02,578.61
87.97685,439.72,581.83
87.99579,437.21,581.93
88.01576,441.47,584.78
88.03609,437.04,584.62
88.05677,437.47,584.79
88.07562,435.06,585.77
88.09636,438.84,588.26
88.11663,437.69,592.86
88.13620,442.44,600.34
88.15515,442.25,601.34
88.17579,441.72,605.98
88.19604,445.13,606.70
88.21547,445.89,606.71
88.23674,447.72,601.96
88.25483,450.50,602.58
88.27589,450.48,600.21
88.29532,447.85,599.76
88.31665,450.96,596.68
88.33495,451.57,596.42
88.35655,451.86,596.56
88.37588,448.12,594.47
88.39551,447.52,590.22
88.41631,450.37,591.04
88.43596,452.62,585.42
88.45607,451.23,584.00
88.47510,452.41,579.71
88.49516,454.32,581.89
88.51616,453.78,580.84
88.53605,454.30,578.57
88.55556,452.68,573.28
88.57524,450.48,572.15
88.59535,453.66,569.73
88.61643,450.52,572.56
88.63560,450.85,572.63
88.65624,449.87,574.21
88.67663,451.65,574.66
88.69493,450.29,576.32
88.71618,449.50,578.22
88.73657,451.11,581.22
88.75597,451.36,584.36
88.77539,449.87,584.09
88.79572,451.50,583.59
88.81573,452.03,584.94
88.83545,452.57,584.20
88.85628,451.07,585.89
88.87616,453.04,584.60
88.89641,454.53,587.05
88.91657,454.60,587.06
88.93528,455.26,590.19
88.95622,456.17,593.13
88.97675,456.63,591.09
88.99512,454.81,589.28
89.01651,456.10,589.40
89.03586,458.79,591.15
89.05587,469.47,595.65
89.07652,475.15,593.48
89.09501,480.95,595.80
89.11549,483.25,592.56
89.13606,483.12,592.78
89.15543,482.21,587.97
89.17611,480.26,587.10
89.19527,477.38,586.68
89.21560,477.64,588.05
89.23612,473.40,583.14
89.25678,471.48,585.47
89.27575,471.88,585.06
89.29509,466.91,584.07
89.31635,464.20,584.57
89.33577,462.26,584.03
89.35600,462.62,583.10
89.37600,459.99,586.75
89.39608,460.55,583.57
89.41562,458.06,585.89
89.43638,462.29,585.10
89.45630,460.76,585.99
89.47622,460.59,584.42
89.49655,459.84,583.72
89.51616,459.36,583.91
89.53597,458.60,586.59
89.55593,456.63,584.55
89.57540,459.90,584.86
89.59657,458.81,586.71
89.61501,459.51,587.64
89.63613,459.61,588.33
89.65568,459.11,585.64
89.67584,460.59,587.33
89.69517,460.35,584.84
89.71676,462.14,587.00
89.73637,460.39,585.19
89.75616,455.75,585.83
89.77571,456.75,581.18
89.79658,457.66,581.84
89.81624,457.15,581.23
89.83624,456.86,582.12
89.85670,457.98,580.90
89.87675,457.50,578.52
89.89564,459.83,577.96
89.91560,461.00,582.12
89.93545,459.99,579.51
89.95640,462.36,580.07
89.97508,459.73,582.62
89.99627,460.97,582.47
90.01638,458.83,584.08
90.03577,449.84,584.55
90.05515,434.33,582.07
90.07558,409.47,575.39
90.09499,383.21,567.06
90.11613,358.60,561.58
90.13618,336.38,550.81
90.15545,323.61,541.37
90.17612,314.84,532.38
90.19507,309.05,531.60
90.21540,311.11,526.29
90.23640,312.16,525.78
90.25544,319.38,528.31
90.27604,326.74,528.18
90.29560,336.93,531.04
90.31652,347.47,534.75
90.33493,355.99,537.81
90.35663,369.12,541.63
90.37524,377.39,546.60
90.39489,386.24,551.94
90.41565,396.86,555.76
90.43513,403.09,559.59
90.45601,410.22,561.30
90.47656,415.03,566.64
90.49669,421.21,570.01
90.51483,429.39,569.67
90.53657,434.49,574.31
90.55592,437.34,577.09
90.57538,439.34,579.54
90.59618,444.74,578.52
90.61533,445.48,582.25
90.63582,446.87,582.89
90.65504,447.78,585.32
90.67520,448.71,583.87
90.69506,453.26,585.97
90.71604,453.61,583.31
90.73578,456.14,582.71
90.75585,456.82,583.20
90.77669,460.69,583.89
90.79493,462.46,584.70
90.81641,460.44,586.86
90.83566,463.69,586.81
90.85627,465.57,586.85
90.87603,479.03,592.04
90.89581,502.67,602.05
90.91592,534.73,615.38
90.93528,569.88,623.21
90.95603,603.94,632.49
90.97676,632.46,639.65
90.99537,647.18,640.11
91.01555,649.54,637.35
91.03579,646.99,637.51
91.05665,638.40,631.61
91.07543,623.69,629.06
91.09578,609.41,623.27
91.11527,589.94,616.71
91.13589,576.16,614.24
91.15624,559.67,609.25
91.17662,549.47,604.13
91.19593,533.88,602.87
91.21586,525.59,597.68
91.23510,517.87,597.53
91.25519,508.96,593.90
91.27557,502.63,595.02
91.29650,494.45,592.23
91.31620,489.71,593.59
91.33621,489.79,592.49
91.35774,483.47,593.05
91.37778,479.92,590.55
91.39752,478.17,591.41
91.41631,476.60,587.19
91.43630,474.01,586.77
91.45723,471.61,588.26
91.47618,471.64,587.20
91.49706,471.85,588.95
91.51666,467.30,586.60
91.53729,465.86,589.02
91.55703,466.56,590.55
91.57733,463.91,587.90
91.59848,462.74,588.42
91.61756,463.11,592.25
91.63862,462.67,592.44
91.65793,461.03,589.88
91.67933,462.37,587.95
91.69858,464.22,587.24
91.71850,460.75,586.18
91.73873,462.94,586.35
91.75854,462.91,588.92
91.77839,460.69,585.88
91.79792,461.89,585.70
91.81939,460.90,588.05
91.83839,461.61,587.58
91.85956,461.59,586.70
91.87884,458.47,590.00
91.89893,460.17,591.13
91.91925,459.33,589.90
91.93929,460.92,588.51
91.95931,460.61,588.32
91.97853,459.11,587.99
91.99831,459.14,586.15
92.01789,456.93,583.85
92.03975,458.28,586.10
92.05838,460.78,585.73
92.07948,458.74,587.60
92.09947,462.97,583.89
92.11945,461.89,587.39
92.13913,461.08,587.96
92.15906,459.60,589.08
92.17995,456.44,587.42
92.19974,456.23,590.09
92.21933,454.02,590.54
92.23906,455.47,590.09
92.25965,457.23,589.03
92.28030,454.34,590.98
92.29933,456.84,589.20
92.31994,456.44,592.66
92.33941,459.12,589.87
92.36061,460.70,589.12
92.38048,456.78,591.49
92.39881,455.42,591.31
92.42107,454.05,592.35
92.44011,454.82,591.74
92.46121,455.67,590.31
92.47992,454.03,589.43
92.50163,455.41,589.52
92.52185,454.22,588.40
92.53993,450.65,586.33
92.56053,450.65,586.58
92.58043,450.84,587.64
92.59980,449.95,587.88
92.62012,449.48,587.37
92.64130,448.51,586.89
92.66114,447.21,589.15
92.68177,447.95,587.50
92.69981,447.46,589.47
92.72105,449.45,586.69
92.74070,447.60,585.45
92.76037,448.23,588.09
92.78131,444.29,585.15
92.80079,446.85,588.93
92.82146,445.18,586.23
92.84083,445.36,587.61
92.86013,444.28,587.51
92.88072,446.20,587.85
92.90075,447.80,588.89
92.92086,444.61,588.84
92.94159,444.80,586.93
92.96047,446.33,589.49
92.98183,442.68,589.66
93.00121,443.94,587.29
93.02128,441.81,588.93
93.04042,443.15,586.16
93.06028,443.71,582.68
93.08046,447.17,581.84
93.10033,449.58,581.34
93.12177,450.48,583.68
93.14038,450.08,582.32
93.16135,448.60,583.81
93.18113,448.06,583.97
93.20041,448.33,582.98
93.22097,448.72,583.89
93.24157,444.86,584.81
93.26140,446.81,586.34
93.28163,446.21,583.70
93.30063,447.28,587.03
93.32143,447.89,584.27
93.34036,446.65,584.77
93.36063,446.44,584.92
93.38087,445.61,583.65
93.40130,448.07,584.87
93.42173,445.55,583.21
93.44022,444.24,583.20
93.46006,442.73,585.94
93.48011,445.78,586.69
93.50025,444.73,584.88
93.51996,442.89,585.27
93.54014,441.95,585.51
93.56158,446.37,587.62
93.58168,444.11,586.38
93.60179,443.03,586.86
93.62020,445.68,587.92
93.64009,442.50,587.47
93.66062,441.18,589.41
93.68000,440.09,589.49
93.70102,439.83,587.56
93.72037,443.58,584.52
93.74140,442.51,582.23
93.76065,441.02,580.70
93.78131,443.41,583.29
93.80056,442.68,577.60
93.82039,439.81,577.29
93.84047,440.37,575.14
93.86177,439.10,576.03
93.88122,433.22,576.65
93.90077,413.63,573.97
93.92060,391.54,572.56
93.94031,371.38,568.88
93.95993,349.86,564.94
93.97983,332.01,556.14
94.00068,318.87,553.35
94.02019,308.82,549.23
94.04101,299.68,543.37
94.06013,299.25,541.34
94.07998,301.21,539.63
94.10067,305.86,534.68
94.12070,314.67,535.38
94.14125,323.56,538.98
94.15982,329.90,541.48
94.18114,343.95,542.81
94.20003,350.14,549.45
94.22142,360.16,552.88
94.24193,370.27,554.35
94.26152,378.49,556.77
94.28150,386.14,559.86
94.30082,395.57,564.38
94.32210,399.51,565.88
94.34141,404.78,568.76
94.36272,410.44,571.36
94.38221,416.33,573.27
94.40306,416.19,575.78
94.42369,418.32,574.88
94.44228,421.17,578.08
94.46224,424.15,578.83
94.48269,427.61,580.38
94.50180,431.87,580.17
94.52308,432.42,582.88
94.54373,434.17,582.52
94.56416,434.88,582.70
94.58288,434.08,583.02
94.60381,437.16,586.10
94.62381,437.94,585.41
94.64337,439.83,585.05
