Program Time [s],data 0,data 1
6.77987,353.54,484.86
6.79903,353.67,486.27
6.82076,351.95,483.09
6.83964,352.31,481.70
6.86003,353.86,483.17
6.87952,354.67,483.31
6.89900,352.88,484.10
6.92039,354.11,485.01
6.93902,353.70,486.33
6.96052,350.79,483.92
6.98065,351.22,483.14
7.00019,350.31,484.40
7.01916,349.28,484.24
7.04060,352.72,485.79
7.05936,350.31,483.69
7.07921,351.74,484.59
7.10073,351.88,483.54
7.11981,350.96,483.59
7.13991,351.04,482.44
7.16068,348.20,484.20
7.18084,348.32,480.76
7.20007,348.32,480.60
7.22012,346.65,482.96
7.23912,348.77,478.97
7.25933,345.86,479.99
7.27938,346.27,481.47
7.30001,346.08,479.64
7.31958,347.62,481.64
7.34020,348.47,484.04
7.36033,351.23,487.41
7.37876,350.75,486.85
7.39976,351.15,487.02
7.41951,352.04,486.70
7.44040,354.26,484.23
7.45958,351.28,483.24
7.47965,351.28,484.18
7.50040,352.18,479.56
7.52086,356.26,481.23
7.54027,352.47,480.26
7.56004,355.23,481.01
7.58019,353.12,480.35
7.60000,351.82,479.59
7.61898,354.61,480.36
7.63972,353.25,483.61
7.65887,352.15,483.36
7.68052,352.69,482.22
7.70018,351.91,481.96
7.72076,353.32,480.72
7.73906,353.63,482.85
7.76027,353.94,480.05
7.78044,352.54,483.14
7.80022,353.69,484.10
7.81979,352.36,480.60
7.84067,353.40,482.92
7.85944,350.79,483.79
7.87980,352.37,481.64
7.90031,354.09,480.46
7.92113,352.60,483.92
7.94036,354.96,480.81
7.96164,352.50,483.07
7.98061,354.30,483.74
8.00050,355.00,483.90
8.02253,354.88,481.39
8.04289,359.32,481.95
8.06274,356.27,484.49
8.08218,358.44,484.82
8.10176,360.07,485.78
8.12206,362.22,484.09
8.14249,359.88,485.18
8.16240,363.21,487.95
8.18138,363.44,487.67
8.20194,361.99,485.85
8.22165,362.53,487.77
8.24225,360.06,485.66
8.26152,362.16,483.69
8.28093,360.11,485.62
8.30200,360.68,483.19
8.32097,362.07,483.46
8.34135,362.24,483.46
8.36172,362.83,484.06
8.38125,361.03,481.95
8.40089,363.25,483.47
8.42265,361.06,484.40
8.44208,360.46,483.08
8.46332,363.20,484.32
8.48193,363.01,484.40
8.50348,364.40,482.15
8.52322,364.11,480.68
8.54234,362.31,482.22
8.56259,362.28,479.97
8.58253,364.11,480.80
8.60384,365.25,480.44
8.62523,365.94,481.29
8.64506,360.55,482.06
8.66389,351.07,475.12
8.68521,340.24,467.80
8.70637,319.73,461.67
8.72651,300.52,449.61
8.74620,284.10,441.79
8.76689,269.34,430.98
8.78696,257.57,427.27
8.80651,250.94,421.56
8.82731,245.10,418.90
8.84644,239.27,415.46
8.86737,241.02,415.76
8.88680,244.19,414.64
8.90631,250.54,416.20
8.92685,255.28,419.37
8.94773,263.76,421.03
8.96693,272.44,425.47
8.98739,281.64,431.79
9.00672,288.49,435.87
9.02783,295.79,438.49
9.04752,300.21,445.65
9.06799,309.24,450.75
9.08859,313.23,454.44
9.10842,321.87,457.74
9.12733,325.74,461.67
9.14790,328.77,464.53
9.16744,334.67,466.32
9.18756,334.08,472.09
9.20850,337.55,471.02
9.22725,342.66,474.84
9.24835,344.12,475.04
9.26712,347.40,475.57
9.28879,348.42,476.48
9.30695,349.16,478.93
9.32830,348.66,480.16
9.34772,350.45,481.93
9.36680,353.46,481.82
9.38686,354.67,484.29
9.40871,356.25,483.33
9.42675,354.94,485.05
9.44723,356.61,485.13
9.46781,359.00,490.00
9.48692,369.66,501.26
9.50839,386.61,518.19
9.52836,402.63,535.89
9.54728,426.03,548.44
9.56694,448.36,553.51
9.58825,471.18,558.98
9.60883,487.01,559.84
9.62696,492.92,554.65
9.64701,492.83,551.11
9.66858,490.03,543.43
9.68787,482.33,533.56
9.70845,469.33,527.85
9.72810,459.08,522.95
9.74702,452.67,517.10
9.76843,440.69,513.68
9.78706,430.60,504.48
9.80823,422.22,501.72
9.82886,412.74,499.23
9.84762,403.68,496.80
9.86710,399.10,494.59
9.88855,393.55,491.77
9.90823,386.93,491.56
9.92877,386.11,488.53
9.94807,387.10,495.34
9.96829,389.15,497.17
9.98785,387.90,500.75
10.00701,388.63,501.69
10.02834,388.35,498.92
10.04749,385.23,497.15
10.06822,383.11,496.90
10.08828,380.64,494.53
10.10807,375.97,494.56
10.12725,374.12,490.84
10.14787,371.84,490.15
10.16835,366.77,489.69
10.18804,367.42,488.06
10.20765,363.29,487.66
10.22746,362.10,487.12
10.24883,360.12,489.11
10.26772,360.10,486.93
10.28736,359.87,488.83
10.30887,359.25,486.00
10.32816,360.33,486.68
10.34882,357.22,485.73
10.36964,358.77,485.04
10.38801,356.20,486.56
10.40791,355.41,484.85
10.42953,355.98,483.73
10.44928,354.21,485.00
10.46926,354.46,483.52
10.48810,353.15,484.46
10.50862,352.38,483.61
10.52900,352.23,484.15
10.54967,354.22,483.52
10.56894,353.43,482.81
10.58835,351.41,485.01
10.60921,349.44,487.50
10.62844,348.79,489.43
10.64818,349.06,489.03
10.66902,351.97,488.28
10.68796,352.54,489.27
10.70963,349.40,490.86
10.72931,353.33,488.55
10.74962,352.85,489.14
10.76866,352.85,490.59
10.78945,351.05,488.59
10.80916,351.35,489.45
10.82951,350.97,486.47
10.84883,351.92,487.25
10.86965,352.08,486.49
10.88902,350.51,485.17
10.90912,352.24,487.74
10.92869,349.58,487.81
10.94871,350.21,487.02
11.05132,349.37,488.39
11.05100,348.76,487.87
11.05095,347.19,486.57
11.05121,351.02,489.35
11.05255,351.53,487.04
11.07139,351.12,488.58
11.09144,347.78,487.47
11.11361,351.25,487.25
11.13387,349.45,487.73
11.15284,350.22,486.33
11.17458,352.22,485.83
11.19371,351.51,486.76
11.21367,351.24,484.75
11.23421,352.90,486.69
11.25366,354.55,485.92
11.27303,355.78,485.39
11.29339,355.98,487.57
11.31418,354.11,483.83
11.33455,353.29,482.30
11.35454,355.29,484.48
11.37383,355.69,482.38
11.39365,355.20,485.04
11.41355,352.08,484.66
11.43442,353.13,483.89
11.45323,352.80,484.78
11.47387,354.53,488.26
11.49357,353.66,485.76
11.51471,352.40,484.88
11.53294,352.40,484.65
11.55316,355.50,487.38
11.57442,352.47,485.17
11.59308,353.17,483.28
11.61356,355.44,483.86
11.63401,356.62,481.54
11.65406,356.39,481.67
11.67471,354.43,481.87
11.69527,355.56,482.20
11.71453,356.42,482.40
11.73563,358.60,480.83
11.75531,357.14,480.34
11.77456,358.75,481.24
11.79465,357.73,483.13
11.81543,358.58,481.96
11.83522,360.90,481.27
11.85500,358.62,480.72
11.87561,360.78,479.97
11.89576,360.12,483.13
11.91507,359.46,482.46
11.93494,358.37,484.49
11.95446,358.71,483.45
11.97395,358.68,482.41
11.99400,360.53,482.56
12.01527,359.36,482.56
12.03501,360.79,481.58
12.05481,358.56,484.63
12.07472,358.65,484.20
12.09545,361.63,481.53
12.11568,359.14,484.58
12.13468,362.49,482.34
12.15511,359.79,482.20
12.17551,362.32,482.74
12.19597,359.08,481.66
12.21505,359.62,482.63
12.23621,359.66,481.77
12.25478,361.74,482.77
12.27641,359.57,482.00
12.29570,360.36,480.33
12.31489,362.18,482.47
12.33532,360.20,483.69
12.35591,362.99,481.07
12.37645,363.97,482.39
12.39483,365.72,483.66
12.41544,363.50,484.49
12.43624,363.65,485.09
12.45474,366.88,485.12
12.47602,364.56,485.87
12.49653,363.83,484.96
12.51634,364.19,486.15
12.53646,365.55,483.25
12.55648,365.66,485.54
12.57493,366.15,484.92
12.59500,365.41,484.23
12.61579,366.41,483.06
12.63494,365.70,483.48
12.65654,365.50,483.75
12.67607,364.97,485.30
12.69590,366.34,482.05
12.71597,365.77,483.41
12.73552,361.16,484.27
12.75522,347.69,479.83
12.77494,328.54,477.41
12.79525,310.32,472.69
12.81524,294.59,461.35
12.83661,278.01,444.38
12.85546,263.79,430.65
12.87542,252.50,420.94
12.89639,243.78,409.73
12.91671,241.72,407.08
12.93601,240.33,401.62
12.95595,241.84,402.39
12.97491,246.26,405.78
12.99582,252.47,409.21
13.01567,257.95,411.29
13.03635,267.95,417.18
13.05631,274.60,423.37
13.07499,286.10,430.69
13.09652,290.48,433.92
13.11651,300.66,441.36
13.13563,308.38,445.46
13.15604,316.45,448.66
13.17529,321.22,452.63
13.19568,325.78,459.09
13.21601,331.71,462.57
13.23578,339.18,467.01
13.25520,343.49,471.56
13.27584,345.80,471.15
13.29573,349.79,474.92
13.31541,351.15,477.58
13.33539,352.67,479.11
13.35643,356.57,479.49
13.37639,359.84,481.31
13.39527,358.02,481.12
13.41614,361.86,482.74
13.43604,359.87,484.13
13.45651,359.80,481.69
13.47632,362.32,485.19
13.49594,361.88,482.48
13.51639,363.92,486.50
13.53670,361.22,486.18
13.55582,364.49,487.15
13.57614,363.62,486.66
13.59660,366.45,492.80
13.61582,378.05,500.42
13.63495,391.81,513.15
13.65635,413.30,532.27
13.67611,435.33,541.78
13.69519,459.30,550.47
13.71595,482.04,559.23
13.73490,500.68,561.44
13.75485,506.95,562.36
13.77505,503.43,553.75
13.79558,499.77,548.57
13.81542,489.39,543.11
13.83579,479.96,536.50
13.85559,468.48,526.99
13.87547,456.57,524.01
13.89666,449.70,519.22
13.91527,437.47,512.61
13.93517,427.56,508.24
13.95577,420.77,506.41
13.97509,412.29,505.73
13.99592,406.91,499.71
14.01498,399.67,497.77
14.03527,394.08,498.37
14.05551,394.15,499.24
14.07564,393.82,504.88
14.09471,395.85,507.04
14.11635,392.67,508.71
14.13523,390.66,509.75
14.15539,387.83,506.26
14.17518,388.18,506.68
14.19659,385.99,504.47
14.21511,383.46,505.32
14.23513,382.58,501.58
14.25573,378.20,499.20
14.27605,375.90,498.57
14.29604,376.90,497.27
14.31612,372.48,492.56
14.33512,370.91,493.00
14.35570,371.51,490.93
14.37631,370.39,492.33
14.39596,367.64,489.73
14.41546,367.74,489.30
14.43524,367.95,486.83
14.45672,364.47,486.06
14.47592,366.67,487.38
14.49553,365.27,485.65
14.51529,365.96,486.12
14.53517,365.13,487.71
14.55592,366.21,486.74
14.57512,367.35,487.98
14.59587,362.98,484.33
14.61679,366.25,487.39
14.63518,364.67,487.32
14.65558,366.52,486.42
14.67614,363.07,484.83
14.69580,363.86,483.97
14.71490,366.27,486.17
14.73504,366.45,485.27
14.75501,363.88,483.38
14.77650,365.31,485.46
14.79640,365.13,485.38
14.81542,365.17,484.78
14.83490,365.80,484.23
14.85568,362.96,484.39
14.87555,364.31,487.32
14.89610,363.75,487.80
14.91576,365.85,485.56
14.93678,366.74,488.71
14.95527,364.31,486.65
14.97490,363.10,488.00
14.99508,362.42,485.27
15.01474,365.06,485.49
15.03550,362.51,487.01
15.05561,363.40,489.44
15.07628,362.88,485.88
15.09552,363.20,487.62
15.11607,360.11,487.86
15.13531,361.97,488.50
15.15591,359.86,488.01
15.17631,362.91,488.19
15.19583,363.34,488.70
15.21654,363.43,485.66
15.23568,363.52,489.89
15.25526,363.28,485.73
15.27631,362.94,487.15
15.29610,362.73,484.51
15.31673,361.55,485.24
15.33598,364.44,485.37
15.35507,361.37,486.53
15.37607,362.31,487.71
15.39662,364.16,484.47
