Program Time [s],data 0,data 1
86.27209,380.99,495.38
86.29358,380.73,494.29
86.31380,381.76,497.64
86.33497,378.41,495.15
86.35311,377.43,490.78
86.37368,376.14,489.75
86.39416,377.31,487.56
86.41420,380.32,489.42
86.43355,380.38,484.26
86.45391,383.93,488.32
86.47314,383.31,485.80
86.49373,386.40,487.57
86.51441,388.13,489.63
86.53504,383.27,490.92
86.55476,381.12,490.69
86.57453,383.24,492.62
86.59355,385.73,493.22
86.61402,384.91,491.55
86.63443,384.09,491.61
86.65330,383.71,494.44
86.67445,383.98,494.70
86.69311,383.96,506.48
86.71326,382.31,525.04
86.73370,387.08,550.70
86.75431,388.76,581.19
86.77464,386.11,599.57
86.79391,387.19,598.71
86.81356,387.03,585.01
86.83316,381.91,563.74
86.85447,379.00,539.03
86.87406,376.43,522.31
86.89319,373.24,502.13
86.91475,371.28,486.17
86.93389,368.86,472.18
86.95319,367.48,464.56
86.97437,367.32,457.10
86.99315,366.30,451.41
87.01314,366.09,448.30
87.03474,364.87,449.32
87.05550,365.64,445.68
87.07530,368.21,447.23
87.09442,369.74,450.89
87.11547,369.85,450.91
87.13587,372.16,449.58
87.15555,376.30,455.99
87.17598,376.94,455.77
87.19569,381.41,460.47
87.21600,383.15,469.14
87.23628,381.70,470.10
87.25676,386.19,472.95
87.27544,386.40,477.13
87.29533,384.07,476.42
87.31514,385.50,482.05
87.33639,383.04,484.07
87.35530,385.26,485.47
87.37591,388.91,486.38
87.39607,389.22,489.24
87.41609,388.81,491.10
87.43656,390.72,491.03
87.45651,388.88,493.35
87.47692,388.61,494.27
87.49627,389.71,494.04
87.51621,390.55,494.54
87.53672,386.85,497.76
87.55657,390.38,498.75
87.57497,392.28,497.22
87.59555,390.64,498.61
87.61486,391.49,503.11
87.63673,391.21,499.74
87.65641,385.49,503.31
87.67505,377.95,497.58
87.69491,370.96,498.55
87.71624,369.55,498.32
87.73579,366.82,494.64
87.75549,368.52,495.36
87.77478,369.17,492.68
87.79640,371.27,490.15
87.81552,372.63,492.02
87.83693,375.18,489.28
87.85526,375.97,490.65
87.87510,378.93,489.53
87.89668,382.11,489.74
87.91614,380.50,489.34
87.93681,382.89,488.81
87.95643,378.59,489.12
87.97682,379.99,489.86
87.99512,381.02,490.70
88.01670,380.96,490.57
88.03672,378.79,490.06
88.05613,380.32,491.73
88.07542,378.48,491.37
88.09658,380.53,492.53
88.11659,382.79,497.69
88.13546,382.34,504.65
88.15641,383.22,506.68
88.17514,382.57,510.80
88.19658,384.15,509.81
88.21650,386.94,509.98
88.23631,392.13,508.99
88.25507,389.84,507.20
88.27667,390.37,504.09
88.29525,391.69,505.29
88.31532,392.72,504.14
88.33579,390.38,500.33
88.35515,391.99,501.17
88.37651,391.53,499.29
88.39694,388.83,497.16
88.41481,391.96,497.03
88.43503,392.76,493.92
88.45663,392.52,491.03
88.47625,394.72,489.38
88.49529,393.89,490.89
88.51655,393.25,488.05
88.53594,396.07,485.76
88.55667,391.10,485.34
88.57649,392.74,482.39
88.59588,391.36,480.29
88.61557,390.33,481.02
88.63517,388.90,481.49
88.65611,392.37,483.63
88.67656,390.35,484.96
88.69529,391.47,486.41
88.71522,390.25,486.35
88.73619,391.94,491.87
88.75675,392.86,492.43
88.77672,389.83,492.40
88.79642,394.18,493.64
88.81511,394.01,490.11
88.83550,393.29,491.08
88.85591,390.53,493.64
88.87678,394.11,490.85
88.89518,394.07,492.50
88.91658,396.90,494.53
88.93568,392.84,496.53
88.95552,396.22,496.90
88.97606,395.62,499.68
88.99644,393.66,498.96
89.01627,395.00,498.94
89.03654,397.17,497.69
89.05509,404.09,498.26
89.07698,411.18,502.42
89.09490,417.01,499.48
89.11500,421.57,500.52
89.13599,420.71,499.67
89.15545,419.97,494.88
89.17644,416.09,496.27
89.19502,415.23,492.02
89.21585,413.87,491.80
89.23582,411.46,490.71
89.25616,408.35,489.63
89.27534,408.62,490.57
89.29571,407.47,492.62
89.31665,405.24,488.98
89.33674,403.38,492.56
89.35560,398.59,490.35
89.37499,399.59,492.76
89.39655,397.22,490.45
89.41512,399.49,493.89
89.43521,400.44,491.51
89.45645,402.19,491.85
89.47518,401.41,492.84
89.49570,398.84,493.10
89.51644,397.76,493.62
89.53493,399.92,494.35
89.55483,395.97,491.43
89.57498,398.14,493.37
89.59645,400.35,495.17
89.61493,398.79,495.74
89.63667,399.27,495.49
89.65661,399.43,494.52
89.67618,398.99,493.32
89.69559,396.96,494.49
89.71501,401.16,491.53
89.73612,397.86,491.84
89.75567,395.41,490.27
89.77538,397.23,489.53
89.79612,396.54,488.55
89.81556,398.13,489.76
89.83586,397.45,490.97
89.85540,396.46,489.64
89.87677,399.43,487.21
89.89611,398.94,489.06
89.91593,400.34,489.54
89.93606,399.28,488.99
89.95513,399.22,490.86
89.97599,401.70,490.97
89.99681,400.11,492.43
90.01532,397.93,492.32
90.03678,392.04,492.39
90.05579,378.59,487.53
90.07608,357.22,482.58
90.09518,332.07,479.00
90.11651,310.78,471.03
90.13582,294.18,462.60
90.15652,281.02,455.16
90.17603,274.35,446.56
90.19565,268.21,445.99
90.21677,269.43,441.89
90.23587,274.32,441.24
90.25567,278.40,443.67
90.27658,284.97,444.87
90.29608,292.86,446.80
90.31658,303.01,450.81
90.33557,308.79,455.06
90.35653,321.05,457.37
90.37507,326.40,462.14
90.39640,334.51,463.05
90.41516,343.18,467.60
90.43618,350.23,471.68
90.45634,356.49,473.35
90.47520,362.52,477.48
90.49634,367.09,478.20
90.51572,371.37,480.92
90.53640,376.05,483.14
90.55551,378.08,484.72
90.57585,383.41,487.86
90.59640,383.78,488.63
90.61578,385.12,489.56
90.63667,389.60,492.11
90.65506,390.47,490.40
90.67583,390.02,492.27
90.69583,391.28,491.19
90.71623,393.34,493.72
90.73548,396.23,493.83
90.75483,396.04,491.83
90.77652,400.07,490.26
90.79625,398.19,494.68
90.81620,401.25,492.47
90.83662,399.73,492.33
90.85662,403.31,494.43
90.87565,415.13,499.11
90.89488,436.99,507.59
90.91527,463.12,515.77
90.93677,493.63,526.96
90.95634,525.22,536.02
90.97588,547.43,537.02
90.99525,561.79,538.29
91.01534,565.22,537.62
91.03679,559.60,534.25
91.05536,552.07,531.05
91.07586,541.67,530.71
91.09561,526.37,525.63
91.11592,514.20,521.81
91.13647,497.91,515.97
91.15539,486.33,513.54
91.17573,476.21,508.87
91.19514,462.57,505.80
91.21521,457.14,506.15
91.23494,447.72,501.22
91.25534,442.83,498.94
91.27535,433.74,497.78
91.29630,428.48,498.61
91.31626,428.02,500.37
91.33783,424.21,500.27
91.35624,421.49,499.19
91.37723,417.08,498.02
91.39738,414.13,497.31
91.41597,411.24,495.74
91.43586,409.49,495.90
91.45699,411.68,495.18
91.47605,407.58,497.15
91.49657,409.05,494.67
91.51640,407.05,496.24
91.53818,406.98,494.99
91.55860,403.14,497.42
91.57691,403.68,495.06
91.59837,402.51,498.39
91.61866,402.34,497.17
91.63813,401.12,498.08
91.65781,401.26,497.15
91.67838,400.55,497.64
91.69858,402.35,494.81
91.71829,402.40,495.32
91.73940,401.68,492.95
91.75794,399.20,496.25
91.77782,399.91,495.12
91.79864,401.12,495.56
91.81922,400.39,495.31
91.83848,399.57,494.56
91.85891,399.54,497.45
91.87896,401.03,496.47
91.89971,401.09,497.00
91.91798,399.72,494.89
91.93879,400.01,496.39
91.95799,397.64,495.65
91.97781,398.89,494.30
91.99878,398.45,492.20
92.01956,399.27,491.27
92.03965,397.06,492.80
92.05962,398.53,492.73
92.07850,398.66,493.15
92.09886,400.74,493.92
92.12034,400.80,494.92
92.14036,400.12,493.02
92.15944,396.90,494.17
92.17999,397.40,494.78
92.19929,394.92,494.63
92.21883,396.37,496.44
92.23941,394.20,495.15
92.25907,395.43,497.31
92.28075,393.40,496.70
92.29975,396.60,498.74
92.32016,397.54,498.59
92.34019,400.44,498.23
92.35908,397.20,497.37
92.37937,398.42,498.63
92.39907,396.77,498.75
92.42041,396.24,497.67
92.44131,394.77,495.82
92.46104,394.70,495.24
92.47982,393.99,495.51
92.50024,393.25,495.58
92.52016,394.15,494.52
92.54086,391.93,493.40
92.56030,391.47,494.39
92.58001,391.69,493.44
92.60155,390.25,495.38
92.61998,389.47,493.52
92.63994,391.26,493.08
92.66061,389.36,494.51
92.68077,391.10,496.74
92.70093,389.85,493.74
92.72044,390.69,496.45
92.74142,389.96,492.49
92.76087,386.02,495.84
92.78002,386.84,494.10
92.80117,386.89,495.02
92.82116,388.34,496.13
92.84164,387.61,493.72
92.86099,386.17,495.81
92.88062,387.90,495.13
92.90049,389.44,496.13
92.92109,385.77,496.45
92.94079,388.11,493.34
92.96084,385.90,493.73
92.98103,387.56,494.31
93.00032,384.35,492.50
93.02097,386.20,496.30
93.03984,386.80,494.00
93.05998,386.78,493.96
93.08176,387.94,490.98
93.10087,390.93,492.20
93.12121,392.10,491.37
93.14037,392.87,490.79
93.16094,391.73,489.12
93.18079,388.40,490.93
93.19964,389.49,490.78
93.22081,388.84,494.19
93.24038,388.18,493.21
93.26053,389.63,490.51
93.28083,386.56,492.23
93.29993,385.43,491.31
93.32046,388.49,492.37
93.34011,386.83,494.78
