Program Time [s],data 0,data 1
5.80185,447.85,594.03
5.82103,451.75,594.43
5.84100,448.38,591.68
5.86049,454.24,588.58
5.88076,450.21,586.45
5.90136,448.53,589.64
5.92153,445.83,588.82
5.94178,446.31,596.49
5.96041,446.14,600.91
5.98141,451.04,601.63
6.00019,451.75,597.97
6.02096,450.14,604.15
6.04032,448.77,602.46
6.06116,449.84,601.04
6.08027,455.80,602.67
6.10021,454.91,604.39
6.12052,452.50,599.06
6.14168,449.34,596.50
6.15992,452.76,602.32
6.18135,454.15,607.91
6.20060,452.86,607.98
6.22228,452.57,609.70
6.24187,454.05,612.24
6.26245,454.65,612.26
6.28104,454.12,611.94
6.30128,453.17,620.74
6.32099,447.80,618.00
6.34243,442.36,619.72
6.36258,442.73,620.63
6.38137,444.91,632.43
6.40212,447.65,662.97
6.42236,458.32,720.87
6.44249,477.37,771.95
6.46223,487.07,824.59
6.48297,494.28,854.64
6.50319,499.81,868.88
6.52394,502.80,866.42
6.54316,502.44,858.53
6.56408,499.70,839.43
6.58440,499.48,812.43
6.60438,495.53,784.76
6.62350,488.20,754.07
6.64399,482.94,733.64
6.66326,480.27,724.58
6.68392,479.17,715.55
6.70407,469.92,704.62
6.72484,470.45,698.82
6.74300,467.61,685.83
6.76438,460.32,670.89
6.78521,451.96,639.22
6.80500,444.80,603.33
6.82433,431.67,564.68
6.84498,415.76,525.80
6.86403,400.63,490.35
6.88506,388.17,463.17
6.90486,382.65,437.19
6.92419,376.73,422.53
6.94465,380.17,407.95
6.96460,382.66,407.57
6.98453,387.77,412.01
7.00528,396.00,414.52
7.02503,401.53,419.98
7.04557,412.45,433.86
7.06578,411.96,446.89
7.08559,419.02,464.28
7.10467,421.49,480.49
7.12479,424.25,494.28
7.14412,426.77,507.52
7.16567,430.20,518.65
7.18421,433.46,532.28
7.20557,434.46,545.68
7.22386,438.17,558.58
7.24465,440.07,568.35
7.26516,439.46,570.95
7.28429,439.59,574.98
7.30576,445.38,581.57
7.32528,449.50,582.84
7.34377,448.40,585.59
7.36449,447.29,588.03
7.38422,449.17,591.82
7.40481,446.47,593.02
7.42464,448.59,592.11
7.44447,450.19,593.82
7.46386,449.09,599.00
7.48595,448.67,597.83
7.50443,445.90,599.11
7.52495,449.89,596.39
7.54396,446.73,598.57
7.56412,447.29,599.39
7.58386,449.82,599.69
7.60408,449.21,599.03
7.62563,445.09,600.32
7.64520,446.20,597.13
7.66550,445.41,595.82
7.68466,443.47,597.75
7.70435,446.16,593.89
7.72572,447.78,591.69
7.74406,446.14,592.63
7.76444,447.08,591.83
7.78525,444.93,588.45
7.80608,448.85,591.28
7.82504,450.98,591.01
7.84690,449.22,589.32
7.86667,454.08,588.30
7.88675,454.75,589.99
7.90601,456.26,590.33
7.92589,458.26,588.67
7.94579,457.78,594.01
7.96613,460.14,593.92
7.98573,459.80,597.48
8.00670,460.86,599.69
8.02543,461.74,599.54
8.04616,460.77,600.22
8.06663,457.93,600.64
8.08605,458.87,600.30
8.10682,459.40,599.23
8.12491,459.92,598.52
8.14539,457.55,597.63
8.16632,458.35,596.59
8.18564,458.76,592.36
8.20634,456.59,589.33
8.22608,455.14,587.46
