Program Time [s],data 0,data 1
3.80124,500.02,560.28
3.8212,500.41,560.62
3.84136,499.13,561.5
3.86119,498.1,562.4
3.88122,498.28,562.52
3.90123,498.83,561.62
3.92121,498.66,560.89
3.94121,498.33,559.51
3.96142,501.46,559.41
3.98128,499.17,558.73
4.00119,499.54,558.38
4.0212,499.23,557.31
4.04137,499.38,555.85
4.06121,498.31,554.48
4.08119,498.25,554.58
4.10119,497.6,554.66
4.12121,496.68,554.53
4.14131,498.54,554.03
4.16122,498.23,554.82
4.18142,499.19,554.06
4.20122,500.55,553.05
4.22121,499.84,553.44
4.24123,499.47,553.95
4.26125,500.58,554.36
4.28129,501.66,555.69
4.30136,502.33,554.55
4.32126,503.66,554.84
4.3412,503.93,555.47
4.36127,503.74,556.78
4.38156,503.2,554.82
4.40139,502.76,554.46
4.42149,503.21,553.77
4.4416,501.16,552.61
4.46135,500.73,550.49
4.48205,499.99,551.59
4.50121,500.39,552.87
4.5214,501.31,553.3
4.54136,500.05,554.24
4.56144,501.24,554.79
4.58152,500.39,554.43
4.60145,500.11,556.15
4.6212,498.89,555.92
4.64161,499.31,556.13
4.66136,498.05,557.31
4.6815,499.44,558.65
4.70125,500.75,557.52
4.72142,500.4,557.61
4.74143,501.52,557.89
4.76153,502.62,560.31
4.78121,503.29,560.05
4.8014,503.23,560.24
4.8215,502.79,560.79
4.84128,502.83,562.03
4.86148,503.46,563.23
4.88121,502.77,563.58
4.9014,502.02,563.47
4.92123,501.81,563.77
4.94151,502.65,563.42
4.9614,505.12,562.93
4.98124,505.9,562.75
5.00119,507.92,562
5.02144,509.73,561.8
5.04135,505.79,559.24
5.06125,506.43,559.79
5.0812,506.94,562.03
5.10119,505.55,563.43
5.1212,503.84,563.94
5.14125,503.08,564.35
5.16138,503.46,564.88
5.18126,500.57,566.51
5.20126,499.85,566.6
5.22117,497.88,569.48
5.24119,497.71,569.19
5.26119,498.77,569.95
5.2812,497.81,567.36
5.30123,497.85,565.29
5.32135,499.28,563.43
5.34122,501.62,564.14
5.36115,503.3,566.32
5.38126,503.44,567.25
5.4012,503.35,567.6
5.4212,502.88,570.48
5.44125,503.5,570.79
5.46136,502.8,572.43
5.4812,504.04,572.14
5.50126,506.83,573.51
5.52121,505.87,572.01
5.5412,506.49,572.01
5.56138,500.4,570.41
5.5812,487.92,562.13
5.60136,467.93,549.5
5.62119,442.95,536.6
5.64136,416.36,524.88
5.66135,389.69,514.7
5.68125,367.55,505.56
5.7012,351.84,501.85
5.72121,340.47,501.28
5.74136,333.98,503.62
5.76126,330.78,507.5
5.7812,331.63,513.2
5.80122,334.7,518.96
5.82126,339.56,527.57
5.84135,349.05,534.65
5.86135,361.24,539.12
5.88119,373.39,542.3
5.90119,385.51,546.44
5.92116,397.01,550.35
5.94126,408.21,553.68
5.96117,419.57,555.34
5.98119,429.85,557.08
6.00123,438.68,558.86
6.0212,445.75,559.69
6.04126,453.8,559.55
6.06135,460.44,559.24
6.08116,465.75,561.19
6.1012,480,565.55
6.12117,511.8,577.84
6.14138,559.44,593.47
6.16121,618.15,607.18
6.1812,664.32,613.14
6.20117,688.66,611.91
6.2212,697.93,606.13
6.24136,695.74,599.11
6.26135,688.39,591.68
6.28112,677.71,584.75
6.30138,664.57,578
6.32218,651.06,573.6
6.3422,636.25,571.48
6.36214,621.4,568.78
6.38225,607.92,566.43
6.40224,596.53,564.74
6.42216,585.23,563.59
6.44212,573.38,563.07
6.46215,562.71,563.06
6.48221,554.76,561.85
6.50235,546.61,562.48
6.52311,540.89,562.58
6.54319,534.51,562.87
6.56321,530.81,561.89
6.58319,526.65,559.51
6.60325,523.12,559.41
6.62314,519.89,559.93
6.64324,516.92,560.34
6.66324,514.73,560.47
6.68327,512.59,559.78
6.70314,511.47,559.42
6.72325,509.57,559.34
6.74313,508.06,559.87
6.76316,507.85,558.7
6.78336,507.08,559.96
6.80317,505.46,560.97
6.82317,504.77,559.77
6.84316,504.82,560.42
6.86325,504.85,559.73
6.88321,504.28,559.39
6.90347,504.63,559.31
6.92313,504.5,558.85
6.94315,504,557.48
6.96325,503.8,556.98
6.98325,503.44,556.59
7.00325,503.95,557.67
7.02322,503.56,558.74
7.04316,503.45,559.79
7.06332,503.16,560.23
7.08435,501.93,560.38
7.10519,500.94,560.11
7.12517,501.35,559.09
