Program Time [s],data 0,data 1
8.56841,533.3,566.28
8.58863,535.04,565.62
8.60856,536.23,564.9
8.62842,536.79,562.92
8.64856,536.43,561.33
8.6683,534.74,560.67
8.68826,534.59,559.73
8.70842,533.88,559.99
8.72849,533.5,558.99
8.74828,532.6,557.99
8.76828,533.08,558.19
8.78836,530.66,559.75
8.80843,529.73,560.2
8.82843,528.39,561.36
8.84825,527.51,561.49
8.86833,526.41,561.79
8.88837,525.33,560.83
8.90826,523.86,561.07
8.92829,522.69,560.45
8.94826,522.15,558.56
8.96825,523.52,556.25
8.98827,523.82,556.8
9.00829,523.65,557.84
9.02835,523.92,559.47
9.04831,524.94,559.38
9.06838,525.95,559.9
9.08932,526.76,561.92
9.10925,526.81,561.74
9.1294,527.85,562.39
9.14946,528.08,561.51
9.16933,529.06,561.81
9.18927,528.25,563.25
9.20928,526.8,563.2
9.22923,526.44,563.16
9.24931,527.15,562.33
9.26928,527.12,563.46
9.28926,527.5,562.57
9.30926,528.6,562.46
9.32928,528.08,561.56
9.34929,526.66,561.85
9.36944,527.53,560.48
9.38929,527.82,559.98
9.40935,528.06,560.59
9.42925,527.85,561.27
9.44943,528.28,560.62
9.46929,527.02,561.09
9.4905,528.22,561.47
9.51129,527.97,560.98
9.5313,527.58,560.58
9.55134,526.66,561.27
9.57135,526.13,563.41
9.59129,525.7,562.53
9.61232,525.56,560.22
9.63225,525.25,559.78
9.65233,524.8,559.42
9.67233,524.64,559.34
9.69232,525.31,559.27
9.71247,523.85,558.82
9.73243,524.88,558.65
9.75224,524.7,558.52
9.77222,524.96,557.62
9.79237,525.77,555.69
9.81233,525.82,556.36
9.83233,525.85,556.68
9.85235,525.88,558.15
9.87228,526.51,557.92
9.89235,527,557.13
9.91238,527.4,556.51
9.93232,527.32,556.21
9.95232,526.46,554.96
9.97225,527.57,554.97
9.99235,527.05,555.18
10.0124,527.84,554.14
10.0323,526.67,554.11
10.0523,526.34,554.69
10.0723,526.87,554.75
10.0923,526.9,556.2
10.1122,527.32,556.76
10.1323,527.85,556.01
10.1525,527.48,557.81
10.1723,528.19,559.25
10.1923,526.95,559
10.2122,527.76,561
10.2324,528.41,561.8
10.2524,528.53,562.04
10.2722,529.62,561.23
10.2923,529.7,562.38
10.3133,528.16,561.11
10.3332,527.13,559.89
10.3533,527.7,558.91
10.3732,526.36,559.53
10.3933,526.49,559.42
10.4132,526.39,558.54
10.4334,526.11,558.03
10.4534,526.89,556.62
10.4732,527.31,555.9
10.4934,527.25,555.32
10.5132,527.8,555.86
10.5333,526.44,554.88
10.5533,527.35,554.11
10.5733,527.88,553.89
10.5932,527.11,554.11
10.6133,528.08,554.09
10.6332,528.07,556.67
10.6533,528.45,557.74
10.6734,527.96,560.79
10.6933,514.77,560.23
10.7142,491.22,552.78
10.7343,465.37,540.83
10.7552,439.9,524.26
10.7752,414.92,511.61
10.7952,394.93,500.09
10.8153,379.75,494.27
10.8352,371.2,492.62
10.8554,366.16,494.49
10.8763,366.93,497.19
10.8963,370.74,501.96
10.9163,376.79,507.56
10.9363,384.03,512.45
10.9562,391.43,516.36
10.9762,400.94,520.89
10.9964,411.35,526.11
11.0174,421.48,530.29
11.0384,431.19,533.43
11.0593,441.35,536.74
11.0793,449.68,538.6
11.0994,459.14,540.28
11.1204,466.71,541.42
11.1403,472.37,543.14
11.1612,478.3,545.71
11.1813,483.44,547.17
11.2013,488.55,547.53
11.2213,493.04,549.43
11.2413,495.43,551.74
11.2613,509.55,555.59
11.2812,539.64,565.47
11.3013,587.51,582.18
11.3214,650.01,598.94
11.3423,707.01,607.56
11.3623,737.2,611.84
11.3834,749.16,608.48
11.4043,747.53,601.58
11.4254,737.82,593.46
11.4452,725.86,585.57
11.4653,708.29,579.06
11.4863,691.23,572.85
11.5062,675.78,568.48
11.5263,659.83,564.78
11.5464,644.26,562.82
11.5663,629.21,561.86
11.5863,616.57,561.09
11.6074,604.25,562.87
11.6282,594,562.7
11.6484,583.4,562.76
11.6693,575.92,562.61
11.6893,568.94,562.68
11.7092,562.75,563.15
11.7294,557,563.12
11.7496,553.8,562.69
11.7692,549.04,563.36
11.7893,546.23,563.28
11.8092,543.19,564.23
11.8293,541.35,564.18
11.8492,539.48,564.75
11.8693,537.58,565.8
11.8893,536.47,565.64
11.9093,535.57,565.51
11.9292,534.46,565.81
11.9494,533.77,565.65
11.9694,532.81,565.72
11.9892,532.25,565.37
12.0094,531.8,563.9
12.0294,532.04,563.92
12.0493,532.83,562.74
12.0693,531.67,562.99
12.0894,530.73,563.39
