Program Time [s],data 0,data 1
49.61501,467.52,593.41
49.63455,469.13,593.38
49.65456,469.15,592.90
49.67569,468.45,593.14
49.69424,470.19,592.60
49.71490,467.59,592.25
49.73491,465.04,587.81
49.75531,467.16,588.93
49.77448,468.99,591.26
49.79585,467.45,589.55
49.81491,468.18,587.81
49.83620,468.02,587.21
49.85607,470.58,585.30
49.87461,468.46,583.89
49.89593,469.53,583.48
49.91574,466.83,586.01
49.93569,466.61,585.64
49.95493,467.28,583.78
49.97492,468.96,584.51
49.99625,467.19,584.59
50.01741,467.05,586.31
50.03533,465.26,583.68
50.05615,463.21,583.37
50.07662,465.65,582.68
50.09578,463.07,583.02
50.11535,462.34,582.59
50.13701,464.06,582.57
50.15565,463.61,579.84
50.17630,466.52,582.26
50.19683,467.75,580.33
50.21613,467.70,581.30
50.23595,465.82,584.68
50.25681,465.82,582.56
50.27664,466.65,584.08
50.29719,466.70,583.17
50.31668,464.55,585.18
50.33579,465.46,583.48
50.35597,464.69,586.79
50.37659,465.12,584.81
50.39616,465.01,585.31
50.41715,467.21,582.44
50.43691,464.91,584.26
50.45642,463.14,584.49
50.47723,461.50,581.66
50.49535,454.69,578.15
50.51556,439.66,572.93
50.53626,422.42,566.30
50.55664,402.62,560.54
50.57590,386.24,553.20
50.59677,369.14,544.16
50.61526,358.87,533.92
50.63664,345.63,528.09
50.65718,340.56,523.07
50.67694,340.28,520.70
50.69688,339.88,517.65
50.71823,341.80,519.87
50.73785,347.78,523.25
50.75819,350.91,523.07
50.77778,361.35,528.37
50.79725,369.32,535.17
50.81810,377.05,540.15
50.83739,383.87,545.37
50.85675,391.69,548.50
50.87743,400.19,550.52
50.89799,406.31,555.30
50.91739,414.46,559.07
50.93776,416.01,562.07
50.95799,422.55,565.16
50.97689,427.89,566.36
50.99636,431.83,569.17
51.01771,435.13,574.67
51.03733,437.31,573.80
51.05623,440.28,577.75
51.07771,445.85,580.30
51.09714,447.70,582.40
51.11736,449.64,582.47
51.13630,453.65,583.29
51.15729,453.61,581.03
51.17796,453.98,582.70
51.19706,454.36,582.63
51.21682,455.05,580.18
51.23830,455.25,575.69
51.25758,457.18,574.24
51.27656,457.10,574.08
51.29767,459.55,573.76
51.31713,460.85,571.65
51.33806,457.91,570.59
51.35627,465.86,578.15
51.37644,480.86,586.18
51.39717,497.97,597.09
51.41783,517.87,611.57
51.43761,542.23,620.28
51.45750,565.33,633.58
51.47871,584.62,647.09
51.49887,597.97,654.72
51.51918,602.46,653.29
51.53981,596.25,647.73
51.55962,590.04,645.68
51.57840,582.09,638.78
51.59862,570.02,629.70
51.61912,560.53,622.61
51.63909,550.55,618.78
51.65886,538.14,612.78
51.67964,528.02,607.45
51.70140,517.98,604.35
51.72126,512.17,600.70
51.74073,503.95,598.53
51.76062,496.67,597.12
51.78018,492.08,593.31
51.80072,484.56,590.57
51.82030,482.35,589.68
51.84108,475.40,591.45
51.86189,470.12,586.89
51.88119,467.57,588.62
51.90048,463.89,585.47
51.92182,464.46,585.68
51.94041,462.82,587.06
51.96191,461.52,588.45
51.98204,459.88,591.90
52.00188,458.76,593.70
52.02224,456.06,597.97
52.04199,456.84,596.29
52.06136,453.19,597.44
52.08083,451.30,597.23
52.10209,452.00,595.96
52.12080,453.41,593.78
52.14103,451.47,595.33
52.16206,453.99,596.57
52.18136,453.09,592.43
52.20131,452.58,593.34
52.22047,453.81,591.58
52.24065,451.76,590.87
52.26064,454.82,589.84
52.28041,453.01,588.75
52.30047,452.20,587.39
52.32099,453.66,584.09
52.34063,451.00,586.31
52.36071,452.16,585.86
52.38056,454.64,584.42
52.40094,453.72,584.72
52.42044,452.94,583.34
52.44101,454.10,583.35
52.46088,454.49,583.90
52.48148,453.40,585.51
52.50230,452.07,584.64
52.52221,450.96,582.15
52.54107,451.08,579.47
52.56126,453.74,581.46
52.58237,451.97,576.80
52.60078,450.35,578.76
52.62200,452.17,580.09
52.64040,453.40,579.89
52.66127,450.32,578.27
52.68161,451.40,578.94
52.70174,449.20,579.56
52.72109,450.40,580.31
52.74200,450.77,581.27
52.76121,447.90,580.38
52.78169,451.05,579.83
52.80121,449.69,581.57
52.82126,451.56,580.50
52.84131,449.83,582.08
52.86090,450.22,581.06
52.88068,451.15,580.08
52.90130,450.13,578.91
52.92049,452.12,578.72
52.94179,450.36,581.72
52.96059,451.83,579.90
52.98116,451.05,579.54
53.00106,453.63,580.11
53.02031,452.48,584.34
53.04229,448.97,582.84
53.06030,451.33,583.56
53.08156,451.36,585.04
53.10076,449.94,584.27
53.12107,451.80,582.72
53.14166,448.38,583.68
53.16097,448.77,582.76
53.18039,449.52,582.83
53.20141,450.64,582.15
53.22128,451.87,583.46
53.24181,451.90,581.99
53.26013,450.53,582.22
53.28136,450.49,582.00
53.30101,450.36,582.41
53.32176,454.45,581.49
53.34111,454.26,581.08
53.36111,451.74,582.67
53.38118,452.74,582.66
53.40205,455.56,583.48
53.42180,452.82,581.07
53.44222,454.58,583.02
53.46119,454.80,581.70
53.48134,450.95,578.95
53.50075,452.01,580.52
53.52186,452.28,577.31
53.54153,451.45,577.49
53.56110,451.46,578.80
53.58144,452.64,578.91
53.60070,449.81,575.71
53.62223,452.21,573.00
53.64156,450.21,572.84
53.66031,453.31,569.53
53.68200,452.59,571.68
53.70108,452.92,571.20
53.72169,450.29,570.79
53.74166,450.65,571.10
53.76202,453.03,571.64
53.78154,449.58,574.08
53.80193,452.94,574.62
53.82092,448.73,577.03
53.84064,450.88,576.03
53.86164,451.21,577.88
53.88179,451.09,580.48
53.90260,450.98,579.47
53.92129,451.64,577.81
53.94284,450.45,579.90
53.96279,450.97,577.94
53.98304,449.64,577.26
