Program Time [s],data 0,data 1
13.58639,395.17,538.59
13.60624,395.15,536.72
13.62787,399.92,534.49
13.64708,396.39,534.06
13.66597,405.81,536.99
13.68713,406.68,533.52
13.70599,399.74,533.62
13.72638,400.51,531.37
13.74663,400.87,529.95
13.76738,396.54,529.76
13.78780,398.74,529.95
13.80684,399.79,530.28
13.82633,399.15,532.44
13.84696,394.81,532.98
13.86761,393.08,531.24
13.88766,393.65,534.69
13.90704,391.07,534.37
13.92658,390.93,535.78
13.94668,391.04,533.58
13.96642,391.69,529.40
13.98683,392.10,531.37
14.00593,397.25,527.27
14.02587,396.14,526.30
14.04694,393.11,526.47
14.06756,396.06,524.12
14.08721,397.08,521.57
14.10672,395.35,519.07
14.12756,395.33,517.35
14.14614,397.99,513.85
14.16579,396.51,513.81
14.18574,395.30,510.93
14.20667,395.60,512.23
14.22630,394.04,513.91
14.24746,393.74,512.17
14.26573,397.01,509.75
14.28596,396.68,510.72
14.30672,395.77,509.20
14.32592,395.94,512.34
14.34661,393.31,512.29
14.36722,392.40,514.25
14.38746,394.40,514.63
14.40630,395.08,515.98
14.42641,390.94,516.78
14.44613,389.70,515.35
14.46590,388.81,517.90
14.48676,388.68,518.73
14.50760,391.26,522.48
14.52708,389.91,522.98
14.54706,391.29,524.41
14.56663,390.80,524.29
14.58716,388.40,521.41
14.60662,390.15,522.44
14.62717,391.30,524.57
14.64761,389.81,523.59
14.66752,390.18,523.27
14.68680,389.90,523.00
14.70718,393.22,522.02
14.72609,392.36,524.14
14.74608,394.47,525.88
14.76769,392.87,523.14
14.78675,392.28,523.66
14.80613,390.94,521.21
14.82669,391.64,521.78
14.84681,392.99,521.94
14.86710,391.87,524.30
14.88730,391.21,523.77
14.90684,390.43,522.59
14.92762,390.16,523.37
14.94595,392.36,523.20
14.96576,391.16,522.88
14.98701,395.10,521.47
15.00712,393.01,520.55
15.02711,395.86,521.21
15.04684,395.83,521.63
15.06678,394.32,522.22
15.08670,394.60,523.57
15.10567,393.10,523.45
15.12724,386.71,523.85
15.14752,373.93,525.34
15.16720,357.59,518.64
15.18750,339.83,515.03
15.20893,324.21,511.32
15.22853,308.35,509.74
15.24861,296.03,501.56
15.26719,293.13,496.58
15.28732,291.62,489.14
15.30708,291.04,482.22
15.32704,293.72,478.33
15.34775,299.13,475.36
15.36752,307.49,472.99
15.38821,315.52,473.57
15.40767,322.10,474.32
15.42742,331.04,480.26
15.44758,339.88,481.83
15.46751,345.26,487.45
15.48851,350.86,492.52
15.50726,356.24,495.90
15.52834,360.94,497.75
15.54811,363.60,499.55
15.56852,367.38,502.12
15.58855,372.21,506.30
15.60711,374.76,509.01
15.62797,378.31,510.49
15.64807,382.33,514.33
15.66716,385.22,513.26
15.68732,384.48,517.68
15.70761,385.13,515.68
15.72777,389.48,518.19
15.74815,389.68,521.95
15.76707,388.95,519.35
15.78815,390.98,522.52
15.80773,393.68,523.22
15.82780,393.03,522.59
15.84802,393.58,525.47
15.86678,393.81,525.67
15.88775,396.44,526.79
15.90750,396.98,526.52
15.92707,402.02,531.61
15.94852,422.17,541.42
15.96878,443.18,553.65
15.98772,473.15,568.77
