Program Time [s],data 0,data 1
5.80718,496.67,492.53
5.80719,501.11,489.83
5.80721,502.49,490.26
5.80722,503.39,492.21
5.80723,505.51,496.37
5.80724,507.81,500.89
5.80725,509.25,508.11
5.80726,510,515.69
5.80727,510,492.53
5.80728,496.67,489.83
5.80729,501.11,490.26
5.8073,502.49,492.21
5.80731,503.39,496.37
5.80732,505.51,500.89
5.80833,507.81,508.11
5.80834,509.25,515.69
5.80835,510,492.53
5.80836,510,489.83
5.80837,496.67,490.26
5.80838,501.11,492.21
5.80839,502.49,496.37
5.8084,503.39,500.89
5.80841,505.51,508.11
5.80842,507.81,515.69
5.80843,509.25,516.4
5.80844,510,521.92
5.80845,510,526.14
7.32291,512.2,527.91
7.34334,512.36,528.93
7.36375,512.89,525.94
7.38826,512.11,522.15
7.40872,510.69,516.92
7.42923,509.55,510.34
7.44978,508.24,503.47
7.47021,507.59,498.38
7.49083,505.47,494.1
7.51529,503.38,491.68
7.53582,503.5,491.54
7.5563,504.4,493.64
7.57682,505.52,498.51
7.59736,506.42,503.81
7.62197,507.93,509.85
7.64222,509.15,515.68
7.66282,511.72,521.34
7.68323,512.57,523.87
7.70367,514.06,524.1
7.72416,512.65,523.08
7.74872,512.52,520.06
7.76921,511.21,515.25
7.78969,510.17,509.8
7.8102,509.54,503.24
7.83067,507.23,496.39
7.85517,507.18,491.91
7.87575,505.15,489.73
7.89626,504.12,490.38
7.91667,503.69,492.71
7.9372,503.36,497.37
7.95764,504.48,503.69
7.98216,507.59,510.75
8.00273,509.27,522.2
8.02316,511.82,537.96
8.04363,508.05,556.57
8.06417,499.44,572.66
8.08859,482.55,579.92
8.10911,462.04,578.94
8.12965,440.03,570.95
8.15016,419.63,557.16
8.17062,402.7,541.73
8.19115,390.76,525.98
8.21567,382.81,512.39
8.23615,380.25,501.31
8.25669,381.2,495.05
8.27709,386.76,491.84
8.29758,393.21,491.67
8.32205,403.37,493.34
8.34261,413.89,497.47
8.3631,423.31,501.18
8.38364,432.45,503.14
8.40413,440.76,504.11
8.42464,448.01,504.69
8.44905,455.41,501.95
8.46962,461.53,497.36
8.49009,466.02,490.49
8.51061,470.42,482.39
8.53109,472.93,475.51
8.55168,476.35,468.81
8.57614,480.08,465.05
8.59667,480.46,463.44
8.61712,485.17,464.55
8.63757,487.34,468.44
8.65805,490.87,475.15
8.68257,494.29,483.32
8.70308,498.24,491.46
8.72357,502.19,500.17
8.74411,504.35,510.33
8.76457,507.28,519.87
8.78506,507.82,526.69
8.80952,510.66,530.15
8.83011,519.33,528.12
8.85072,540.26,522.1
8.87116,567.61,515.88
8.89171,601.69,507.5
8.91596,631.35,500.8
8.93653,646.08,496.04
8.95724,650.46,491.23
8.97777,648.77,488.59
8.99797,641.62,489.67
9.0186,635.49,492.74
9.04312,628.59,497.19
9.06368,620.48,502.95
9.08404,609.38,509.96
9.10463,598.7,515.57
9.12511,588.56,518.85
9.14965,580.85,520.68
9.16995,572.68,520.35
9.19062,563.34,518.68
9.21099,554.68,515.14
9.23156,547.74,509.71
9.2519,542.39,502.97
9.27646,536.51,496.38
9.29695,531.61,491.7
9.3175,526.29,489.36
9.33791,521.43,487.89
9.35848,517.74,489.71
9.38291,516,493.57
9.40346,514.4,499.86
9.42393,513.12,506.08
9.44444,514.89,511.87
9.46505,516.52,517.09
9.48552,515.01,521.08
9.50995,514.01,523.66
9.5304,514.01,522.73
9.55085,514.21,520.38
9.57137,512.97,516.31
9.59201,510.77,510.84
9.61239,508.62,504.88
9.63684,506.49,498.3
9.65742,507.6,493.24
9.67791,506.88,490.39
9.69838,505.3,489.11
9.71899,505.04,490.49
9.74339,507.03,494.19
9.76393,509.23,498.95
9.78451,511.18,504.96
9.80485,511.74,510.37
9.82531,513.4,515.5
9.84589,513.12,519.2
9.87037,513.69,521.36
9.89105,513.15,522.29
9.91141,511.52,519.63
9.93222,510.02,516.3
9.95252,509.22,512.04
9.97683,505.57,505.43
9.99736,503.46,498.55
10.0179,503.57,493.04
10.0383,501.65,489.63
10.0588,498.72,488.3
10.0794,498.18,489.84
10.1039,500.34,493.87
10.1245,501.87,498.7
10.1448,505.1,504.76
10.1653,506.68,511.81
10.1858,508.94,517.45
10.2102,511.55,521.56
10.2309,511.84,523.65
10.2513,511.48,524.72
10.2718,510.78,522.57
10.2923,509.82,519.66
10.3129,509.66,516.13
10.3372,508.33,510.3
10.3578,506.86,503.24
10.3785,505.09,496.79
10.3989,504.67,493.23
10.4192,503.14,491.39
10.4398,503.11,491.91
10.4642,502.49,494.33
10.4849,503.39,498.66
10.5056,504.31,503.53
10.5257,506.65,509.42
10.5462,507.92,514.74
10.5707,510.14,519.99
10.5914,511.71,522.39
10.6118,512.37,522.91
10.6323,513.09,521.53
10.6528,511.87,518.43
10.6732,510.1,514.14
10.6978,508.68,508.11
10.7182,506.74,502.49
10.7387,505,497.39
10.7592,505,493.31
10.7797,504,491.25
10.8043,503.4,491
10.8247,503.72,494.2
10.8453,505.57,498.76
10.8657,506.66,503.81
10.8861,509.13,509.85
10.9067,511.1,515.88
10.9313,512.28,521.3
10.9517,512.43,524.84
10.9722,513.14,525.87
10.9927,513.31,525.1
11.0133,511.85,521.88
11.0378,509.48,517.7
11.0583,506.98,512.76
11.0788,505.59,506.21
11.0993,504.67,499.77
11.1197,502.54,495.01
11.1401,502.03,492.41
11.1648,502.02,491.93
11.1853,503.42,494.74
11.2057,503.73,499.19
11.2262,504.39,505.76
11.2467,506.91,511.2
11.2712,508.93,516.96
11.2917,510.94,522.17
11.3123,510.15,525.94
11.3326,511.52,528.15
11.3531,511.22,532.32
11.3735,511.97,539.66
11.3982,511.98,550.32
11.4187,506.18,556.06
11.4392,489.95,552.05
11.4597,466.76,542.64
11.4801,443.41,531.31
11.5007,422.32,520.85
11.5251,404.86,512.68
11.5456,392.69,507.34
11.5663,384.95,505.87
11.5866,382.16,504.7
11.6072,383.53,504.36
11.6317,388.62,504.69
11.6521,398.1,505.35
11.6726,407.88,503.48
11.6932,415.5,499.98
11.7137,423.4,495.99
11.7341,432.72,489.59
11.7586,440.38,481.47
11.7792,448.3,476.98
11.7997,455.44,472.78
11.8201,461.75,469.03
11.8405,466.4,467.22
11.8651,472.52,465.78
11.8856,478.02,468.42
11.906,480.41,474.34
11.9267,484.13,482.67
11.947,487.91,490.54
11.9675,499.52,496.83
11.992,519.22,503.46
12.0125,550.38,509.57
12.033,585.7,513.06
12.0534,613.76,515.04
12.0739,630.21,515.04
12.0984,635.17,512.63
12.1189,633.53,509.1
12.1395,625.63,505.08
12.1599,618.1,500.27
12.1805,608.48,494.61
12.2011,598.78,489.89
12.2255,588.03,487.31
12.2462,579.02,489.05
12.2665,570.42,493.64
12.2869,562.93,499.51
12.3074,553.15,505.41
12.3281,543.52,512.13
12.3524,537.21,518.1
12.3729,533.17,522.88
12.3935,527.34,525.91
12.4139,525.47,527.92
12.4344,521.78,528.14
12.4589,518.42,525.71
12.4795,515.74,520.77
12.4999,513.39,515.02
12.5204,514.51,509.21
12.5409,513.61,501.77
12.5614,515.29,495.62
12.5858,513.03,491.29
12.6064,511.22,489.63
12.6269,509.58,491.11
12.6473,509.26,495.69
12.6679,511.81,501.15
12.6924,513.05,507.72
12.713,513.84,514.18
12.7334,513.27,519.74
12.7539,513.62,524.39
12.7743,514.09,526.51
12.7949,514.27,527.01
12.8195,511.82,525.61
12.84,511.06,521.49
12.8603,511.24,516.59
12.8809,509.8,510.27
12.9013,508.24,503.42
12.9258,505.79,498.13
12.9463,504.43,495.51
12.9671,504.15,493.61
12.9874,506.32,494.08
13.008,506.85,497.47
13.0284,506.48,502.57
13.0528,506.59,507.66
13.0733,508.27,513.53
13.0939,511.01,519.02
13.1145,512.81,523.42
13.1348,512.25,525.13
13.1593,512.6,525.31
13.1799,513.28,523.45
13.2003,513.02,520.36
13.2208,513.02,514.89
13.2412,510.62,509.91
13.2618,508.69,502.93
13.2862,508.75,497.54
13.3069,508.2,494.63
13.3273,507.36,490.91
13.3478,506.29,490.73
13.3682,507.23,493.58
13.3927,508.39,497.06
13.4133,509.31,503.45
13.4338,510.65,509.76
13.4542,512.72,515.61
13.4748,512.77,521.49
13.4952,513.62,523.39
13.5197,512.9,523.71
13.5402,512.52,521.57
13.5607,511.41,517.06
13.5812,509.73,512.64
13.6017,507.78,505.92
13.6261,505.43,498.73
13.6467,505.94,492.99
13.6672,505.15,489.79
13.6878,504.72,488.03
13.7082,503.98,488.82
13.7286,505.38,493.06
13.7531,506.91,498.45
13.7737,509.52,504.76
13.7942,511.82,510.81
13.8147,513.26,516.25
13.8352,515,520.6
13.8556,515.8,523.48
13.8801,516.04,524.18
13.9007,516.43,522.95
13.9213,514.95,519.56
13.9417,512.56,515.05
13.9621,511.25,508.84
13.9866,509.8,502.27
14.0073,508.64,496.62
14.0277,507.31,492.09
14.0482,505.25,489.87
14.0686,505.6,490.7
14.0891,505.68,492.96
14.1136,507.74,497.17
14.1341,507.79,502.33
14.1546,508.44,508.67
14.1751,510.75,514.73
14.1956,511.2,524.39
14.2202,512.56,537.11
14.2406,515.05,550.89
14.2611,508.64,559.11
14.2816,493.31,558.49
14.3021,471.85,548.99
14.3226,449.28,534.99
14.3471,428.82,520.79
14.3676,411.86,508.84
14.3881,401.29,498.07
14.4086,394.43,490.65
14.429,392.14,487.72
14.4535,394.11,487.98
14.4742,400.69,489.38
14.4946,408.35,491.51
14.515,415.48,495.21
14.5356,423.99,498.16
14.556,433.39,499.53
14.5805,440.91,498.83
14.601,449.73,497.66
14.6216,457.18,496.33
14.642,463.55,491.86
14.6626,470.24,487.29
14.683,474.39,483.03
14.7077,478.11,477.83
14.7281,480.69,474.06
14.7488,483.35,474.05
14.7691,485.08,478.44
14.7895,486.67,485.95
14.814,494.53,496.96
14.8346,510.43,508.37
14.8551,536.14,517.89
14.8755,568.31,523.92
14.896,604.65,528.33
14.9166,630.12,530.47
14.941,640.5,531.77
14.9615,644,532.02
14.982,641.2,530.41
15.0025,634.16,527.13
15.0229,623.53,521.11
15.0475,612.42,514.48
15.0679,600.34,506.59
15.0885,590.27,499.27
15.109,579.22,493.82
15.1295,568.77,490.85
15.1499,560.02,487.28
15.1744,553.81,485.63
15.1949,545.85,487.9
15.2155,539.08,493.12
15.2359,531.66,499.7
15.2565,524.13,505.36
15.2809,519.11,511.49
15.3015,516.48,515.19
15.3219,514.99,517.95
15.3425,514.19,518.16
15.3631,513.35,515.53
15.3834,512.08,512.42
15.4079,510.07,507.74
15.4284,509.25,501.39
15.449,508,495.71
15.4695,507.4,490.97
15.4901,506.32,488.58
15.5144,507.06,488.66
15.535,506.25,491.13
15.5554,507.2,496.5
15.5759,507.56,502.6
15.5965,508.25,508.28
15.617,511,514.83
15.6414,512.8,521.06
15.6619,511.84,525.85
15.6824,512.07,529.88
15.703,512.66,531.5
15.7234,512.92,529.4
15.7439,516.94,525.12
15.7684,520.75,519.7
15.7888,521.8,512.16
15.8094,520.44,504.93
15.83,518.15,498.74
15.8503,515.92,494.19
15.8749,514.74,491.75
15.8954,515.19,492.8
15.9158,514.95,497.04
15.9363,514.56,502.83
15.9568,515.05,507.87
15.9773,516.44,512.69
16.0018,516.35,516.96
16.0224,517.68,520.56
16.0429,523.95,522.25
16.0633,528.16,522
16.0837,530.32,519.4
16.1083,529.46,515.72
16.1288,527.57,510.78
16.1493,524.05,504.42
16.1698,521.64,497.34
16.1904,518.91,493.07
16.2109,516.93,489.86
16.2352,514.95,488.48
16.2558,514.16,490.19
16.2763,512.73,493.95
16.2968,514.38,498.36
16.3172,514.9,505.29
16.3418,516.12,512.43
16.3623,516.3,517.74
16.3828,517.04,521.8
16.4033,517.03,524.24
16.4238,514.82,524.99
16.4442,511.66,523.19
16.4688,508.53,518.95
16.4892,504.42,513.56
16.5097,499.54,508.05
16.5302,498.23,501.04
16.5507,498.38,494.83
16.5751,496.71,492.47
16.5957,496.57,492.37
16.6163,496.85,495.7
16.6367,495.48,500.36
16.6572,505.19,505.29
16.6776,518.15,510.43
16.7022,525.72,516.34
16.7228,528.98,522.47
16.7433,531.78,526.38
16.7637,533.82,528.7
16.7842,534.86,529.56
16.8047,531.49,530.85
16.8292,528.99,533.08
16.8497,528.59,539.26
16.8701,529.07,547.01
16.8907,517.26,551.21
16.9113,494.01,545.57
16.9357,466.81,534.05
16.9562,439.04,522.04
16.9767,416.64,513.03
16.9972,397.71,507.63
17.0176,384.37,505.7
17.0382,375.89,505.76
17.0628,372.31,506.81
17.0833,374.65,509.65
17.1037,380.12,512.52
17.1242,387.1,513.81
17.1447,394.68,513.05
17.1691,403.34,509.04
17.1896,410.47,503.63
17.2102,415.78,495.71
17.2308,424.62,487.17
17.2512,433.7,479.13
17.2716,442.16,472.91
17.2961,447.33,469.92
17.3167,453.46,469.54
17.3372,458.57,472.23
17.3576,464.06,476.79
17.3781,470.84,482.43
17.4026,474.88,490.14
17.4231,482.9,498.31
17.4436,487.52,506.25
17.464,492.62,512.8
17.4846,495.69,518.04
17.5051,499.55,522.23
17.5296,501.44,524.99
17.5504,503.55,527.99
17.5708,507.84,525.19
17.5911,521.88,516.15
17.6115,543.5,505.52
17.636,572.2,496.82
17.6566,602.56,489.85
17.6772,625.65,485.28
17.6976,637.12,483.63
17.7181,641.29,484.9
17.7385,639.24,488.52
17.7629,633.79,494.42
17.7836,625.03,502.93
17.8041,616.42,510.35
17.8245,610.54,516.88
17.845,607.03,520.7
17.8656,603.03,522.16
17.89,595.82,520.93
17.9106,589.66,517.94
17.931,580.73,512.55
