Program Time [s],data 0,data 1
12.81467,479.77,579.52
12.83453,480.83,579.19
12.85351,481.88,579.51
12.87444,479.27,575.80
12.89419,480.49,577.81
12.91377,478.94,581.62
12.93381,478.44,583.16
12.95461,479.62,583.60
12.97404,476.18,583.03
12.99323,481.81,587.30
13.01303,479.38,587.24
13.03442,477.54,584.73
13.05320,477.61,587.35
13.07445,476.66,587.31
13.09294,475.02,587.69
13.11344,474.55,588.97
13.13371,471.84,591.94
13.15274,472.52,597.92
13.17314,472.89,617.59
13.19457,476.01,643.10
13.21414,472.35,661.48
13.23342,468.90,670.36
13.25352,468.21,670.50
13.27474,465.18,662.15
13.29329,464.66,653.90
13.31335,463.06,643.71
13.33460,465.62,635.28
13.35342,460.94,622.96
13.37402,461.43,612.84
13.39423,464.64,606.16
13.41335,463.38,599.21
13.43475,466.34,593.34
13.45343,465.17,590.66
13.47290,464.87,584.56
13.49423,466.35,584.08
13.51464,467.26,582.01
13.53307,466.71,580.29
13.55387,467.45,579.91
13.57381,471.13,575.84
13.59339,470.81,576.75
13.61435,466.65,574.60
13.63315,470.11,578.44
13.65440,472.01,578.87
13.67359,469.78,576.45
13.69349,470.73,575.25
13.71438,472.98,573.42
13.73328,470.67,580.51
13.75322,471.18,580.85
13.77392,467.49,581.91
13.79323,468.21,581.34
13.81406,468.05,584.68
13.83313,465.69,582.80
13.85306,464.39,586.33
13.87439,463.18,586.63
13.89410,464.06,590.14
13.91469,463.34,590.02
13.93410,461.11,590.79
13.95339,461.41,588.05
13.97416,462.51,590.76
13.99455,464.71,588.48
14.01291,464.39,586.90
14.03314,463.27,584.69
14.05436,467.24,592.23
14.07457,468.24,606.34
14.09377,467.62,619.16
14.11297,466.69,624.88
14.13282,466.60,628.63
14.15330,469.56,630.32
14.17409,467.77,625.99
14.19320,470.15,622.97
14.21272,468.54,621.34
14.23504,466.15,616.24
14.25377,468.19,613.42
14.27517,465.94,608.34
14.29498,465.77,605.22
14.31532,467.90,603.00
14.33742,463.96,602.33
14.35672,464.84,599.43
14.37759,465.30,595.14
14.39644,465.00,594.12
14.41709,454.49,591.60
14.43761,440.19,581.37
14.45638,415.27,569.54
14.47775,392.23,566.11
14.49652,372.96,554.48
14.51627,352.33,539.48
14.53644,335.04,524.93
14.55751,322.37,513.97
14.57759,316.53,504.20
14.59602,307.93,500.89
14.61593,309.11,498.70
14.63663,313.40,498.26
14.65772,315.75,496.19
14.67624,322.35,500.16
14.69691,326.66,502.07
14.71696,337.17,506.41
14.73620,346.13,513.41
14.75620,357.25,522.22
14.77747,368.38,525.09
14.79703,377.27,533.41
14.81577,380.70,539.76
14.83747,388.68,543.88
14.85593,394.67,550.93
14.87576,401.31,555.50
14.89686,405.81,558.02
14.91666,412.80,564.24
14.93772,417.27,566.11
14.95704,421.16,568.89
14.97737,425.74,573.45
14.99582,431.08,574.45
15.01724,432.86,576.50
15.03606,435.93,580.78
15.05746,440.42,579.19
15.07668,442.67,586.30
15.09649,443.45,585.16
15.11710,443.72,588.19
15.13631,447.43,588.31
15.15721,447.52,590.30
15.17664,450.30,592.44
15.19786,451.46,591.67
15.21731,450.25,590.80
15.23751,453.18,596.15
15.25651,451.15,594.60
15.27634,454.23,596.27
15.29854,451.09,593.68
15.31693,455.46,594.81
15.33858,454.73,594.27
15.35753,455.05,589.47
15.37826,456.01,588.08
15.39701,454.93,586.23
15.41766,457.11,586.95
15.43684,469.21,585.08
15.45725,494.91,582.72
15.47834,534.03,578.35
15.49872,575.09,574.84
15.51835,604.56,574.35
15.53825,617.59,575.19
15.55834,622.14,576.35
15.57858,617.52,580.37
15.59706,610.49,580.05
15.61776,596.99,581.34
15.63741,586.29,581.87
15.65760,572.67,579.10
15.67814,558.93,578.19
15.69731,545.38,579.21
15.71883,536.70,579.90
15.73732,525.66,581.52
15.75874,518.26,581.56
15.77869,508.65,583.28
15.79802,504.14,584.80
15.81748,495.62,585.31
15.83774,490.42,585.78
15.85830,481.59,584.12
15.87737,479.01,588.88
15.89755,473.88,590.28
15.91789,468.15,589.45
15.93863,470.17,598.94
15.95771,474.71,612.10
15.97838,477.66,629.18
15.99684,479.29,634.65
16.01785,480.09,638.63
16.03781,478.85,636.11
16.05795,473.61,635.02
16.07697,473.96,631.13
16.09787,474.01,625.42
16.11702,471.36,621.44
16.13775,470.82,617.48
16.15723,465.33,613.87
16.17671,465.06,607.38
16.19685,463.73,607.59
16.21849,464.64,602.77
16.23716,461.04,601.25
16.25746,460.76,597.10
16.27861,459.06,597.01
16.29720,459.26,594.23
16.31871,456.07,588.84
16.33817,455.52,587.45
16.35844,458.41,596.41
16.37707,460.28,613.80
16.39830,462.28,631.29
16.41809,462.34,638.39
16.43858,461.98,639.97
16.45733,463.30,639.55
16.47863,463.28,636.70
16.49697,462.30,629.47
16.51675,461.97,622.97
16.53773,461.41,618.59
16.55820,460.20,616.63
16.57858,461.58,609.82
16.59671,459.91,605.28
16.61876,462.50,602.40
16.63702,461.06,599.93
16.65706,458.36,598.99
16.67719,458.10,595.78
16.69693,457.50,593.58
16.71876,458.11,591.18
16.73755,456.70,589.62
16.75805,457.55,588.76
16.77845,459.21,589.66
16.79801,458.50,589.68
16.81783,459.33,586.39
16.83822,457.25,587.67
16.85725,460.94,587.60
16.87685,460.14,583.08
16.89877,460.56,585.40
16.91843,457.75,582.80
16.93804,457.10,583.08
16.95750,457.53,584.42
16.97708,459.97,587.67
16.99793,459.59,584.35
17.01764,460.82,586.99
17.03784,458.44,587.58
17.05730,458.23,585.12
17.07859,460.68,586.42
17.09822,458.09,586.44
17.11817,459.22,584.77
17.13694,459.17,586.92
17.15834,459.58,585.28
17.17707,460.33,587.75
17.19704,459.60,583.17
17.21853,460.09,584.38
17.23744,459.11,585.07
17.25793,461.83,586.70
17.27942,462.66,587.98
17.29967,463.31,585.95
17.31802,464.42,585.19
17.33778,462.01,584.60
17.35915,463.21,586.54
17.37864,464.08,583.61
17.39878,461.78,585.21
17.41935,463.18,582.67
17.43868,465.27,580.88
17.45932,465.73,580.38
17.47792,466.67,580.70
17.49845,465.88,581.78
17.51862,465.38,582.96
17.53910,466.44,584.11
17.55883,465.79,585.34
17.57890,465.22,583.77
17.59782,466.40,583.34
17.61844,470.01,585.68
17.63873,466.95,581.97
17.66036,469.03,586.58
17.67997,468.14,584.82
17.69866,470.20,583.86
17.72036,467.60,584.81
17.73984,469.08,585.86
17.76025,471.76,584.01
17.77915,470.48,584.19
17.79951,472.57,584.48
17.81894,471.09,582.13
17.83911,469.12,583.49
17.86018,471.00,582.94
17.88027,469.21,579.65
17.89872,469.89,580.55
17.91990,468.23,580.90
17.93985,468.67,584.34
17.95888,468.71,583.04
17.97964,467.94,584.28
17.99881,470.45,586.69
18.01943,468.23,585.11
18.03944,469.01,585.29
18.06036,468.50,586.90
18.08066,469.66,586.22
18.09970,470.56,583.79
18.12027,470.40,585.92
18.13968,473.86,583.22
18.15959,474.39,586.67
18.18032,471.95,585.74
18.20035,475.29,583.48
18.22013,471.66,583.17
18.23967,474.30,583.14
18.25875,476.07,585.24
18.28043,472.35,584.85
18.29954,472.77,586.21
18.32049,473.90,584.87
18.33996,475.53,582.23
18.36065,473.20,580.32
18.37995,470.77,583.05
18.39997,473.39,580.60
18.42005,470.59,577.95
18.44014,470.83,578.86
18.46049,467.91,579.85
18.47975,452.59,575.31
18.49982,430.13,566.42
18.51909,406.69,561.81
18.54069,380.51,559.87
18.55984,362.66,552.36
18.58056,346.22,543.08
18.59981,334.30,536.02
18.61873,327.06,530.68
18.64017,324.00,526.64
18.66027,326.66,523.45
18.68008,330.34,523.52
18.69882,337.29,525.81
18.71882,343.54,528.86
18.73945,351.35,531.91
18.75985,362.86,534.40
18.77907,371.68,541.72
18.79895,383.47,544.22
18.81966,391.35,547.93
18.84004,401.12,552.31
18.86007,410.78,554.78
18.87931,417.17,560.15
18.89905,424.84,564.69
18.91860,431.85,566.85
18.93940,439.40,569.35
18.95887,444.61,573.14
18.97951,449.17,573.58
18.99862,451.59,575.55
19.01863,455.94,576.47
19.04016,458.63,578.08
19.05929,457.90,581.23
19.07936,459.67,580.03
19.09918,463.53,583.59
19.11962,462.75,582.04
19.13993,464.92,583.44
19.15891,466.11,583.71
19.17928,466.48,586.82
19.20009,468.04,584.84
19.22115,471.18,586.24
19.24195,469.48,587.51
19.26156,471.24,587.52
19.28165,469.78,587.31
19.30140,478.43,599.92
19.32102,496.49,617.47
19.34274,521.18,635.99
19.36237,553.70,659.49
19.38244,583.03,671.49
