Program Time [s],data 0,data 1
13.58780,391.64,516.10
13.60657,392.07,514.77
13.62671,397.07,513.54
13.64624,394.10,512.35
13.66723,401.62,516.75
13.68666,401.60,516.95
13.70633,397.44,513.25
13.72780,395.35,510.27
13.74609,398.23,512.28
13.76776,392.78,511.66
13.78605,393.83,512.20
13.80695,397.04,509.73
13.82597,393.25,511.06
13.84752,389.47,514.45
13.86599,391.22,512.46
13.88665,391.24,516.12
13.90753,389.46,516.68
13.92602,388.52,514.51
13.94756,387.88,511.53
13.96798,387.41,508.90
13.98702,392.19,509.56
14.00741,391.80,509.88
14.02634,392.57,507.58
14.04637,389.81,506.00
14.06654,393.06,505.62
14.08724,390.39,502.30
14.10699,392.35,498.66
14.12680,394.10,499.13
14.14657,393.71,496.68
14.16677,394.82,495.92
14.18691,392.92,493.77
14.20706,393.10,492.21
14.22776,392.29,491.91
14.24626,390.81,492.30
14.26737,391.23,490.81
14.28596,391.81,492.99
14.30608,393.35,490.90
14.32763,389.60,493.22
14.34755,389.87,491.96
14.36741,392.85,495.68
14.38716,391.51,494.40
14.40691,388.12,494.56
14.42629,386.88,498.02
14.44788,385.38,499.57
14.46745,385.48,496.45
14.48653,389.02,500.65
14.50586,385.92,500.52
14.52627,386.28,502.82
14.54701,386.83,503.49
14.56722,387.60,504.86
14.58679,387.29,502.31
14.60650,384.97,502.94
14.62720,384.92,504.53
14.64605,384.28,505.22
14.66643,386.06,503.92
14.68748,388.62,502.85
14.70806,388.67,504.48
14.72652,390.08,504.76
14.74773,390.49,503.32
14.76674,390.86,503.82
14.78716,388.24,504.90
14.80693,387.56,503.24
14.82626,389.35,504.10
14.84690,388.84,501.12
14.86762,389.02,502.91
14.88601,389.00,502.76
14.90596,389.13,504.01
14.92739,389.19,503.92
14.94665,389.34,503.20
14.96632,388.99,504.45
14.98778,388.28,502.63
15.00613,392.49,500.76
15.02647,389.58,503.78
15.04725,389.46,504.40
15.06750,391.59,502.37
15.08688,391.21,505.06
15.10657,390.51,505.51
15.12699,383.52,507.54
15.14587,372.94,502.14
15.16871,355.26,498.87
15.18712,339.19,496.53
15.20852,321.06,494.92
15.22753,307.94,492.04
15.24734,299.77,482.40
15.26719,292.47,476.40
15.28817,292.19,468.88
15.30706,291.04,463.67
15.32834,297.79,458.95
15.34716,301.84,458.37
15.36683,307.24,454.21
15.38787,314.84,455.32
15.40865,322.89,459.16
15.42808,332.54,460.62
15.44722,336.70,466.86
15.46716,344.30,470.65
15.48749,350.95,472.17
15.50686,353.46,477.46
15.52747,358.01,481.38
15.54718,363.01,481.21
15.56762,366.30,485.95
15.58827,369.11,488.19
15.60854,371.58,493.39
15.62816,375.70,492.01
15.64797,377.57,493.14
15.66723,380.67,495.59
15.68727,383.99,499.03
15.70817,385.45,496.21
15.72734,385.14,501.01
15.74694,383.94,500.30
15.76741,385.62,501.93
15.78760,389.17,501.92
15.80804,388.98,501.61
15.82674,391.20,503.22
15.84753,391.97,505.86
15.86679,391.26,504.06
15.88708,393.98,505.76
15.90734,393.12,504.74
15.92787,398.66,508.96
15.94797,417.98,521.50
15.96897,440.20,534.17
15.98666,464.01,547.39
16.00784,489.58,555.51
16.02814,514.06,560.94
16.04762,522.60,562.68
16.06798,525.09,557.91
16.08787,522.01,557.84
16.10866,515.54,553.62
16.12709,507.82,547.70
16.14873,496.19,542.85
16.16771,486.89,540.26
16.18848,476.89,537.20
16.20758,465.16,534.10
16.22742,456.59,531.02
16.24829,451.52,528.45
16.26714,446.05,524.30
16.28707,437.61,521.79
16.30795,431.17,520.12
16.32978,423.46,521.13
16.34871,420.63,517.92
16.36809,415.86,515.29
16.38926,416.56,514.69
16.40885,413.25,514.74
16.43028,412.05,512.32
16.44877,410.50,512.09
16.47039,407.46,509.70
16.49060,406.79,510.83
16.50932,405.34,510.67
16.52973,402.98,510.70
16.55132,404.19,511.47
16.57156,404.89,509.09
16.59100,404.43,510.11
16.61279,403.58,509.01
16.63117,406.58,509.59
16.65188,406.64,509.08
16.67125,406.52,510.34
16.69233,407.06,510.64
16.71317,407.78,511.33
16.73223,407.84,510.13
16.75359,410.61,511.29
16.77188,408.19,510.19
16.79298,411.39,508.22
16.81187,412.01,509.68
16.83186,412.23,508.49
16.85329,410.32,508.68
16.87219,409.40,508.38
16.89346,409.34,506.56
16.91229,407.72,507.71
16.93379,409.28,506.69
16.95205,411.55,506.90
16.97335,411.22,507.00
16.99303,410.20,509.44
17.01304,412.08,510.00
17.03326,412.36,508.10
17.05310,412.74,506.74
17.07352,411.00,506.83
17.09404,414.63,508.28
17.11355,412.34,509.32
17.13550,412.12,509.75
17.15458,411.94,507.99
17.17473,412.83,508.76
17.19476,411.17,510.09
17.21556,412.24,510.68
17.23654,411.14,510.62
17.25641,412.37,512.01
17.27598,411.34,511.67
17.29645,411.93,510.67
17.31577,413.96,509.56
17.33859,413.06,514.35
17.35764,412.48,513.03
17.37820,410.73,511.44
17.39837,410.44,512.85
17.41815,412.63,514.13
17.43708,408.68,510.18
17.45734,408.13,509.91
17.47730,407.26,513.64
17.49798,406.60,512.91
17.51820,408.62,509.69
17.53837,407.09,510.43
17.55680,409.98,508.99
17.57782,410.34,511.29
17.59757,407.61,512.33
17.61875,410.17,510.29
17.63753,410.41,509.60
17.65699,410.20,508.39
17.67733,409.95,511.23
17.69836,407.74,509.75
17.71715,407.99,510.11
17.73741,409.83,511.67
17.75770,412.05,510.35
17.77728,409.55,510.69
17.79878,411.24,509.64
17.81777,408.02,507.96
17.83883,409.16,507.78
17.85820,408.74,506.76
17.87720,412.34,507.67
17.89813,409.96,510.75
17.91708,410.61,507.79
17.93795,411.65,508.74
17.95758,410.14,510.19
17.97760,406.27,510.23
17.99670,406.85,511.07
18.01859,408.25,510.78
18.03747,404.85,508.79
18.05834,404.75,506.35
18.07752,406.69,507.06
18.09884,405.23,506.53
18.11825,406.21,508.29
18.13868,408.33,505.34
18.15739,407.07,506.01
18.17682,410.09,505.89
18.19856,409.83,505.81
18.21783,407.43,506.88
18.23711,405.11,505.12
18.25736,395.29,506.95
18.27869,382.99,501.11
18.29719,363.26,501.60
18.31799,343.80,497.95
