Program Time [s],data 0,data 1
12.81303,402.00,491.61
12.83399,401.28,491.26
12.85362,403.20,490.66
12.87371,398.96,489.52
12.89436,401.97,490.30
12.91430,401.59,493.62
12.93481,398.44,494.18
12.95448,397.85,495.14
12.97478,397.75,495.57
12.99418,400.81,496.02
13.01338,399.14,497.62
13.03472,401.25,497.18
13.05390,400.47,498.49
13.07314,398.51,497.72
13.09378,398.60,498.71
13.11427,397.03,502.49
13.13391,394.11,502.47
13.15381,392.94,507.41
13.17318,395.27,527.01
13.19450,396.86,546.86
13.21464,396.47,560.19
13.23445,391.42,570.69
13.25417,392.53,567.02
13.27281,388.62,563.48
13.29342,389.23,555.58
13.31458,389.99,546.14
13.33399,388.93,538.30
13.35300,386.58,529.75
13.37370,385.22,520.92
13.39297,388.93,513.67
13.41312,389.86,509.64
13.43429,388.87,504.46
13.45469,389.54,500.94
13.47403,390.54,498.99
13.49456,389.76,496.54
13.51453,390.94,495.36
13.53324,388.72,491.67
13.55385,390.05,492.00
13.57334,392.09,492.66
13.59307,391.07,491.27
13.61327,389.79,488.02
13.63479,392.55,491.56
13.65446,393.78,492.17
13.67456,393.93,488.40
13.69329,391.64,487.55
13.71440,395.68,486.85
13.73316,396.12,490.70
13.75327,392.42,493.94
13.77394,390.59,492.30
13.79369,391.02,492.75
13.81357,388.50,495.19
13.83460,390.84,497.98
13.85481,388.42,496.57
13.87384,386.59,496.85
13.89355,388.82,498.53
13.91423,389.04,501.73
13.93291,388.15,498.06
13.95473,388.66,499.05
13.97360,386.37,501.95
13.99467,386.47,499.86
14.01389,389.38,498.22
14.03421,386.52,498.16
14.05432,388.75,503.27
14.07279,389.59,515.22
14.09304,389.54,527.93
14.11297,389.84,532.34
14.13394,391.06,532.50
14.15268,392.61,535.63
14.17401,389.86,530.37
14.19418,392.93,528.36
14.21317,391.05,525.35
14.23497,391.44,523.21
14.25496,390.34,518.14
14.27557,390.78,517.33
14.29537,390.05,514.92
14.31546,389.09,511.20
14.33588,388.39,512.24
14.35650,388.74,508.20
14.37722,386.91,506.06
14.39659,388.27,504.06
14.41617,381.42,501.52
14.43754,367.87,496.33
14.45654,348.54,483.74
14.47758,331.05,478.21
14.49708,308.98,473.21
14.51776,293.65,460.64
14.53663,279.90,446.55
14.55724,270.38,438.57
14.57740,265.18,430.04
14.59693,261.40,427.22
14.61707,261.37,426.57
14.63655,261.61,423.10
14.65763,265.30,424.61
14.67624,269.82,425.36
14.69772,274.96,427.62
14.71654,280.61,433.64
14.73655,290.84,438.65
14.75590,298.26,443.22
14.77590,308.00,447.19
14.79725,312.55,453.14
14.81754,321.50,460.22
14.83754,326.03,462.53
14.85688,331.97,467.43
14.87630,337.51,472.74
14.89644,340.36,475.81
14.91663,343.25,476.52
14.93695,350.66,480.74
14.95662,351.18,486.26
14.97776,355.97,486.07
14.99754,360.04,489.43
15.01565,364.24,489.61
15.03715,365.27,493.56
15.05707,365.93,492.06
15.07687,371.63,494.94
15.09706,369.59,499.36
15.11597,373.96,497.41
15.13759,375.06,500.31
15.15673,371.81,500.33
15.17743,376.94,502.82
15.19688,377.54,502.60
15.21572,376.86,501.12
15.23693,379.77,504.89
15.25737,376.42,504.88
15.27678,378.34,506.44
15.29708,378.35,503.22
15.31709,378.73,503.13
15.33767,381.54,504.82
15.35780,379.59,502.53
15.37711,382.15,498.13
15.39824,380.38,496.36
15.41832,380.99,499.49
15.43770,393.51,497.18
15.45814,416.00,495.17
15.47783,444.87,491.86
15.49833,479.32,487.81
15.51780,503.62,487.46
15.53832,517.51,488.84
15.55802,518.15,490.27
15.57739,516.68,492.33
15.59709,511.14,493.26
15.61769,500.65,493.93
15.63838,489.81,494.41
15.65828,478.05,494.66
15.67713,468.82,490.97
15.69734,457.60,491.49
15.71857,447.55,494.40
15.73885,438.82,491.74
15.75773,430.73,493.69
15.77745,426.37,495.57
15.79743,420.62,497.45
15.81745,415.84,496.40
15.83801,406.47,498.72
15.85874,405.57,499.31
15.87736,401.78,500.46
15.89828,397.05,500.26
15.91851,390.12,499.78
15.93692,394.33,510.07
15.95782,397.67,521.52
15.97785,400.22,530.54
15.99843,401.30,539.97
16.01832,398.53,541.17
16.03792,400.30,538.84
16.05810,397.22,540.10
16.07802,398.25,536.22
16.09671,395.04,531.45
16.11816,394.57,528.94
16.13741,393.90,523.33
16.15761,390.65,521.03
16.17692,388.86,515.87
16.19784,389.82,514.86
16.21697,389.55,512.45
16.23735,386.90,509.11
16.25777,386.92,507.92
16.27770,381.77,505.61
16.29786,382.22,502.56
16.31798,380.08,501.16
16.33701,381.68,501.12
16.35821,382.98,504.61
16.37703,383.41,523.64
16.39829,386.68,536.27
16.41661,385.28,542.63
16.43871,388.25,542.84
16.45718,385.18,540.52
16.47754,386.80,539.50
16.49848,387.82,534.81
16.51831,386.36,530.34
16.53815,386.17,523.92
16.55754,386.23,519.96
16.57813,383.97,517.29
16.59729,386.16,515.74
16.61826,385.84,510.96
16.63726,383.10,511.47
16.65805,384.42,510.08
16.67823,382.54,505.38
16.69828,383.22,503.74
16.71872,384.59,503.57
16.73720,383.48,501.51
16.75833,384.02,502.07
16.77723,384.29,501.02
16.79774,382.39,498.47
16.81848,386.05,497.87
16.83777,384.91,498.86
16.85775,384.66,499.81
16.87874,382.91,498.18
16.89697,384.07,495.70
16.91817,384.43,497.58
16.93891,382.88,495.98
16.95855,381.84,495.15
16.97887,384.29,499.20
16.99870,383.19,496.34
17.01868,384.05,497.41
17.03761,382.99,498.83
17.05804,384.52,498.70
17.07709,385.47,497.91
17.09676,381.41,498.18
17.11689,382.55,495.66
17.13702,385.02,495.77
17.15827,383.26,497.14
17.17732,383.09,497.08
17.19826,384.67,495.56
17.21771,383.87,495.74
17.23840,384.16,499.47
17.25741,383.53,499.72
17.27822,386.63,498.68
17.29893,384.81,497.14
17.31806,387.92,499.54
17.33784,387.91,496.92
17.35849,388.08,495.99
17.37891,386.50,495.64
17.39858,386.75,493.98
17.41827,388.34,495.19
17.43857,388.34,495.10
17.45950,390.15,493.83
17.47865,387.95,492.29
17.49967,388.47,494.37
17.51842,388.93,495.39
17.53811,388.99,495.74
17.55948,392.12,495.62
17.57816,391.50,496.18
17.59780,391.69,495.40
17.61874,392.61,497.63
17.63889,391.63,497.70
17.66077,392.10,495.86
17.67917,390.76,498.51
17.70024,391.62,496.95
17.71944,390.87,497.13
17.73989,392.71,496.64
17.76077,394.80,494.16
17.77977,396.04,496.35
17.79889,394.29,493.93
17.82065,392.81,494.39
17.83982,393.27,495.56
17.85968,393.17,492.30
17.88040,391.47,492.77
17.89914,390.81,494.88
17.92062,389.52,494.44
17.93926,390.19,494.02
17.95949,390.02,493.99
17.97885,392.38,495.43
18.00058,392.82,495.36
18.01997,393.27,497.83
18.03953,394.24,497.46
18.05893,392.86,496.15
18.07969,394.91,495.40
18.09962,394.03,498.61
18.11925,393.03,496.54
18.13995,395.78,497.64
18.16009,395.07,497.42
18.18035,396.42,495.92
18.20029,395.92,495.98
18.22063,396.19,496.27
18.23892,393.63,493.64
18.26050,397.84,494.02
18.27930,395.31,496.43
18.30033,397.70,494.50
18.31981,397.22,497.76
18.34040,394.92,494.45
18.35928,395.19,494.65
18.37965,396.72,496.24
18.40057,396.66,494.23
18.41899,393.82,494.08
18.44011,393.88,493.28
18.46050,388.60,490.88
18.48041,378.99,489.54
18.49980,360.14,482.35
18.51909,338.59,476.79
18.53942,319.78,473.68
18.56061,304.87,468.41
18.57875,289.93,463.74
18.59901,281.94,455.82
18.61928,276.83,450.98
18.63982,270.74,446.59
18.65921,272.05,445.15
18.67934,275.59,446.16
18.70034,278.98,445.31
18.72022,285.11,451.01
18.73924,293.86,450.96
18.76061,300.28,456.24
18.77969,311.05,460.97
18.80019,319.79,464.33
18.81976,326.66,465.92
18.83902,335.49,470.46
18.85916,342.53,471.85
18.87932,350.48,474.65
18.89951,355.44,478.90
18.91860,360.66,482.17
18.93871,368.36,483.48
18.95939,372.49,488.03
18.97989,372.27,486.33
18.99883,377.50,487.29
19.01861,380.80,488.72
19.03965,381.95,489.92
19.05864,383.74,491.86
19.07898,383.79,494.66
19.09941,388.04,495.33
19.11944,386.08,493.83
19.13958,389.03,497.52
19.16016,388.13,494.60
19.17976,391.03,495.40
19.19954,391.04,498.76
19.22116,391.36,497.58
19.24094,390.96,496.57
19.26091,392.04,498.67
19.28247,395.71,499.35
19.30091,399.29,506.65
19.32130,414.68,521.79
19.34204,434.70,541.02
19.36173,462.49,560.78
19.38186,488.84,571.10
19.40169,514.94,571.46
19.42183,534.87,567.92
19.44263,546.21,559.53
19.46180,548.04,552.04
19.48241,547.07,540.36
19.50280,538.55,535.18
19.52230,524.96,526.04
19.54198,512.95,518.42
19.56319,503.96,515.61
19.58216,489.39,510.74
19.60179,479.49,508.82
19.62181,468.52,506.51
19.64240,458.22,505.24
19.66311,451.58,502.14
19.68270,440.84,502.15
19.70365,432.60,500.38
19.72250,425.06,500.62
19.74357,421.40,502.04
19.76313,414.43,502.41
19.78366,412.77,501.17
19.80203,409.03,500.33
19.82303,407.06,499.45
19.84227,404.38,499.36
19.86375,404.61,499.91
19.88221,401.50,499.63
19.90357,397.84,501.12
19.92314,396.84,500.03
19.94320,395.42,497.54
19.96178,392.52,501.37
19.98269,392.83,500.79
20.00221,392.69,501.73
20.02358,392.54,503.13
20.04286,391.06,503.04
20.06211,390.08,500.58
20.08343,389.58,499.57
20.10173,392.03,500.36
20.12196,392.61,500.80
20.14169,389.75,499.43
20.16211,391.10,501.24
20.18326,390.45,499.47
20.20336,388.45,500.68
20.22236,388.62,500.55
20.24260,387.53,500.87
20.26250,387.76,500.61
20.28171,388.83,499.13
20.30178,388.74,500.50
20.32242,388.33,500.60
20.34251,386.93,498.36
20.36331,389.02,498.27
20.38230,388.08,497.86
20.40297,385.95,499.04
20.42318,383.94,500.12
20.44236,384.28,500.05
20.46307,386.36,498.46
20.48374,387.41,498.68
20.50265,384.34,499.78
20.52311,385.73,501.73
20.54308,386.39,501.74
20.56157,388.46,502.34
20.58222,386.22,499.12
20.60189,388.17,500.89
20.62324,385.47,497.92
20.64253,386.52,498.03
20.66233,386.00,501.78
20.68308,387.17,498.45
20.70300,385.41,499.05
20.72253,386.02,499.63
20.74196,382.64,499.07
20.76311,382.49,502.07
20.78355,383.03,502.28
20.80265,385.39,501.60
20.82260,387.24,502.72
20.84182,386.10,500.28
20.86181,386.23,502.84
20.88296,382.82,499.44
20.90334,384.15,502.23
20.92356,382.54,503.22
20.94265,382.87,499.85
20.96174,385.07,501.84
20.98284,384.06,501.51
21.00258,383.11,504.20
21.02356,382.98,500.39
21.04278,382.75,501.69
21.06227,383.70,497.83
21.08301,385.04,499.09
21.10168,383.66,499.35
21.12250,385.17,498.68
21.14296,382.75,499.66
21.16173,383.66,501.05
21.18234,381.31,500.69
21.20183,384.65,499.37
21.22159,384.01,500.79
21.24381,381.53,501.31
21.26295,381.09,497.37
21.28384,380.01,497.71
21.30274,379.55,497.96
21.32433,381.15,498.14
21.34304,380.24,499.21
21.36440,381.36,499.80
21.38286,379.59,500.90
21.40302,379.52,500.16
21.42367,376.86,499.63
21.44395,379.05,499.25
21.46400,380.85,500.56
21.48413,380.68,499.56
21.50289,380.81,497.54
21.52437,378.57,498.41
21.54412,380.89,498.51
21.56465,380.39,497.86
21.58340,381.48,500.18
21.60427,380.90,499.73
21.62358,376.63,500.34
21.64434,375.99,501.27
21.66321,378.57,500.57
21.68340,375.94,499.66
21.70437,374.94,501.27
21.72324,373.16,497.98
21.74362,375.53,499.05
21.76306,375.51,501.82
21.78391,378.38,500.88
21.80326,378.30,498.58
21.82271,376.24,498.97
21.84337,375.95,499.75
21.86434,377.71,499.90
21.88306,376.56,499.63
21.90298,377.47,499.36
21.92328,379.37,498.51
21.94271,381.27,500.93
21.96434,378.64,497.49
21.98321,378.59,500.63
22.00354,379.16,500.19
22.02349,378.84,499.16
22.04360,380.28,499.58
22.06425,377.39,497.58
22.08416,378.03,499.37
22.10274,375.75,496.65
22.12444,368.32,497.41
22.14412,351.52,491.35
22.16387,331.12,483.83
22.18467,308.63,479.97
22.20443,291.84,471.62
22.22388,273.62,462.98
22.24350,263.54,455.84
22.26460,255.91,450.87
22.28251,251.09,447.55
22.30463,248.60,446.07
22.32279,249.00,446.55
22.34367,253.92,446.41
22.36446,260.35,447.29
22.38348,267.31,453.67
22.40322,277.03,454.66
22.42340,286.75,457.72
22.44449,294.27,458.97
22.46298,303.00,462.04
22.48448,310.82,468.85
22.50356,318.81,471.24
22.52420,324.63,474.19
22.54438,332.99,476.92
22.56360,336.43,480.13
