Program Time [s],data 0,data 1
5.80077,401.19,535.40
5.82088,403.44,538.34
5.84112,401.93,534.86
5.86148,403.23,529.94
5.88034,401.35,530.38
5.90025,396.77,533.60
5.92104,395.71,532.16
5.94017,395.87,538.90
5.96153,401.07,545.13
5.98052,400.76,544.43
6.00091,404.63,542.34
6.01982,403.79,546.17
6.04014,401.60,540.69
6.06103,403.93,543.64
6.08112,407.57,546.25
6.10079,402.97,546.55
6.12132,403.66,539.98
6.14149,401.72,539.72
6.16075,403.93,545.47
6.18180,403.07,546.81
6.20074,403.85,546.70
6.22254,406.00,552.80
6.24221,406.70,551.63
6.26104,404.86,551.97
6.28142,404.21,555.27
6.30243,404.95,561.30
6.32203,399.98,555.49
6.34226,395.04,557.83
6.36233,394.81,560.07
6.38251,398.15,569.41
6.40158,401.38,596.74
6.42276,410.03,650.82
6.44190,426.15,696.29
6.46199,435.79,744.42
6.48421,443.23,765.71
6.50292,448.75,780.02
6.52344,448.88,781.09
6.54379,447.35,772.46
6.56449,448.38,754.87
6.58451,446.49,730.37
6.60471,442.29,706.29
6.62457,437.46,678.74
6.64316,433.16,662.87
6.66360,426.00,654.54
6.68327,424.89,644.74
6.70361,420.16,636.47
6.72460,418.26,630.65
6.74316,418.58,618.55
6.76317,410.03,604.90
6.78390,405.75,580.29
6.80550,397.49,546.16
6.82400,384.96,511.22
6.84521,371.26,477.43
6.86558,358.43,442.86
6.88407,347.55,421.68
6.90406,340.87,398.57
6.92482,336.51,381.13
6.94484,340.45,370.92
6.96500,340.45,371.29
6.98449,347.80,372.69
7.00423,352.26,374.45
7.02474,357.71,379.46
7.04478,367.74,394.72
7.06463,366.34,407.48
7.08543,374.29,420.95
7.10398,374.50,436.19
7.12486,379.10,449.72
7.14443,381.04,461.05
7.16503,385.55,468.70
7.18452,386.08,481.29
7.20495,390.15,492.94
7.22580,388.31,506.21
7.24421,393.76,513.76
7.26489,392.74,515.74
7.28437,395.42,517.64
7.30525,397.87,522.94
7.32473,401.35,528.18
7.34415,400.53,528.91
7.36485,399.70,532.99
7.38441,398.99,534.45
7.40500,398.05,534.30
7.42559,400.74,536.61
7.44514,402.41,537.15
7.46524,400.31,540.74
7.48583,399.58,539.72
7.50472,398.23,538.74
7.52561,398.39,539.12
7.54456,399.26,538.10
7.56489,401.24,540.92
7.58469,400.23,540.58
7.60532,399.70,543.44
7.62421,400.32,544.16
7.64539,399.68,541.49
7.66540,399.25,539.74
7.68431,395.54,540.33
7.70523,398.03,537.66
7.72416,397.45,535.54
7.74534,397.60,534.46
7.76567,398.03,532.16
7.78497,398.04,531.21
7.80544,401.29,532.39
7.82677,399.67,534.74
7.84581,402.46,531.13
7.86542,405.80,530.48
7.88505,404.88,530.23
7.90634,407.87,533.53
7.92536,407.52,531.40
7.94646,410.82,536.99
7.96518,411.43,537.69
7.98519,411.03,538.15
8.00640,410.59,543.02
8.02538,411.63,542.04
8.04574,409.85,542.46
8.06673,410.71,542.40
8.08553,409.97,541.97
8.10682,408.68,541.13
8.12611,410.51,542.10
8.14504,411.16,539.09
8.16588,409.73,537.65
8.18559,410.00,537.59
8.20651,409.34,532.70
8.22575,406.08,533.59
8.24686,407.62,530.55
8.26635,406.67,528.39
8.28677,407.52,529.01
8.30671,410.30,527.72
8.32511,408.46,531.27
8.34652,409.76,533.35
8.36621,410.15,531.28
8.38663,411.42,535.39
8.40532,410.89,537.40
8.42673,412.13,538.44
8.44598,413.59,536.95
8.46513,410.22,539.65
8.48588,409.82,540.60
8.50561,413.07,540.56
8.52598,411.08,543.49
8.54503,414.23,543.09
8.56582,414.09,541.95
8.58600,412.22,541.76
8.60576,410.61,542.19
8.62681,412.43,541.13
8.64516,409.35,539.86
8.66614,409.71,540.69
8.68722,413.57,540.53
8.70597,410.40,537.19
8.72632,412.32,537.28
8.74600,411.52,539.02
8.76635,412.41,539.67
8.78669,407.55,544.44
8.80631,395.15,542.69
8.82633,382.00,541.77
8.84610,361.77,533.48
8.86729,338.90,517.93
8.88743,321.43,506.51
8.90695,307.31,489.16
8.92658,295.51,480.25
8.94653,287.52,467.20
8.96706,287.80,462.40
8.98661,284.63,461.80
9.00615,288.84,459.94
9.02734,295.06,462.52
9.04588,299.99,467.40
9.06777,307.65,473.98
9.08771,316.54,475.94
9.10617,325.12,481.93
9.12713,331.89,487.36
9.14612,341.43,493.77
9.16610,349.31,496.91
9.18765,355.19,504.98
9.20585,364.26,510.27
9.22773,368.55,513.57
9.24640,374.22,516.65
9.26723,382.54,519.98
9.28736,385.68,523.62
9.30752,390.14,526.71
9.32632,392.23,525.83
9.34643,397.30,530.11
9.36784,397.42,531.90
9.38870,401.17,533.30
9.40833,403.78,534.25
9.42854,406.14,534.57
9.44717,407.73,537.77
9.46786,407.20,535.64
9.48836,409.08,540.29
9.50834,411.40,537.97
9.52717,410.51,540.76
9.54742,413.18,540.54
9.56740,411.53,541.68
9.58816,412.49,538.47
9.60781,414.27,543.07
9.62860,412.83,544.12
9.64929,414.93,544.85
9.66939,412.19,546.64
9.68914,423.11,552.23
9.70831,434.89,570.98
9.72805,451.12,594.39
9.74819,473.36,634.13
9.76889,495.17,667.57
9.78890,515.84,694.73
9.80777,534.54,701.43
9.82770,550.98,697.31
9.84858,558.39,681.07
9.86921,565.45,660.83
9.88982,562.78,636.90
9.90861,559.46,613.33
9.92860,552.08,593.71
9.94785,537.89,574.64
9.96969,528.59,560.81
9.98895,515.67,547.14
10.00820,502.56,536.34
10.02797,491.00,531.49
10.04864,477.52,523.54
10.06773,468.07,523.42
10.08874,461.99,518.27
10.10939,454.14,516.35
10.12787,446.02,519.11
10.14897,438.16,517.78
10.16891,432.97,516.82
10.18884,431.30,519.39
10.20874,428.55,521.17
10.22850,427.81,523.40
10.24805,426.05,525.34
10.26884,422.63,527.41
10.28941,419.60,526.23
10.30818,421.11,531.48
10.32833,417.99,530.00
10.34790,417.07,531.64
10.36837,415.64,533.61
10.38902,414.54,536.84
10.40901,416.13,537.86
10.42868,417.27,536.62
10.44965,415.46,537.72
10.46822,415.53,538.73
10.48889,415.08,540.41
10.50918,417.39,539.09
10.52856,416.42,538.75
10.54870,414.30,538.80
10.56879,417.13,540.59
10.58770,415.65,538.27
10.60920,413.57,540.11
10.62952,412.76,541.15
10.64804,412.68,541.59
10.66915,411.14,542.46
10.68898,413.76,543.74
10.70855,413.21,541.92
10.72800,414.27,544.88
10.74823,411.54,545.01
10.76933,413.43,545.59
10.78914,412.79,543.91
10.80807,413.05,543.44
10.82810,412.39,543.39
10.84893,413.70,545.33
10.86812,415.34,545.45
10.88849,415.30,542.48
10.90912,415.05,543.54
10.92869,413.48,543.50
10.94955,416.18,544.19
10.96765,415.10,544.48
10.98866,412.09,541.52
11.00996,411.24,542.86
11.02959,413.35,542.26
11.05001,410.75,544.20
11.07041,410.85,542.25
11.08910,412.03,542.76
11.10887,409.90,539.99
11.12852,406.75,544.00
11.15007,407.90,541.25
11.16968,408.94,539.89
11.19001,409.06,540.68
11.20993,407.89,540.20
11.23013,407.77,542.05
11.25137,407.22,541.61
11.27130,403.94,539.38
11.29113,406.27,538.76
11.31031,405.28,539.54
11.33116,406.52,539.04
11.35080,402.65,539.30
11.37088,405.09,542.78
11.38975,404.18,539.32
11.41132,403.25,543.30
11.43110,405.13,543.65
11.44962,406.04,542.73
11.47002,401.67,541.00
11.49030,403.39,544.51
11.50990,402.67,542.23
11.53097,402.07,541.58
11.55131,403.01,544.91
11.57083,403.33,544.72
11.59069,405.14,542.38
11.61170,402.03,543.00
11.63153,402.59,542.57
11.65126,406.00,544.87
11.67158,404.36,541.93
11.69142,405.96,544.50
11.71135,405.77,541.82
11.73008,405.09,542.54
11.75166,405.68,543.78
11.76974,405.01,542.77
11.79069,404.31,541.31
11.81162,404.69,543.64
11.83110,404.78,541.73
11.85113,406.33,543.61
11.87083,402.40,541.08
11.89124,403.62,540.42
11.91108,404.19,541.43
11.93097,404.61,542.08
11.95183,405.11,543.21
11.97113,403.83,541.22
11.99039,405.39,539.50
12.01144,404.11,539.85
12.03107,405.82,541.25
12.04995,403.21,540.48
12.07041,404.16,539.74
12.09006,404.48,539.51
12.11103,403.80,541.61
12.13080,402.18,540.34
12.15063,400.60,538.24
12.17101,405.01,539.49
12.19063,404.53,541.15
12.21021,405.05,540.72
12.23048,402.95,538.18
12.25123,404.24,541.32
12.27110,401.30,541.56
12.29067,405.27,541.13
12.31044,401.12,539.09
12.32977,400.75,540.94
12.35027,403.83,538.77
12.37056,404.50,541.04
12.39097,403.40,539.42
12.41115,403.59,539.03
12.43124,402.15,540.23
12.45133,401.23,538.73
12.47073,399.03,538.80
12.49001,402.23,539.48
12.50982,399.08,539.57
12.52996,400.35,543.27
12.55111,401.20,544.07
12.57075,398.26,540.93
12.59070,397.85,545.19
12.61004,398.87,545.35
12.63018,398.99,542.04
12.65004,400.00,543.41
12.67154,399.30,545.38
12.68988,399.40,541.15
12.71110,398.53,543.12
12.72982,399.49,542.82
12.74963,399.82,542.55
12.77097,400.52,542.19
12.79006,400.73,540.38
12.81065,398.78,539.13
12.83009,401.31,541.73
12.85070,402.98,542.38
12.87077,401.33,538.77
12.88995,402.34,540.70
12.91076,398.89,539.82
12.93145,399.98,539.36
12.95068,400.80,540.73
12.97061,391.60,538.43
12.99104,381.56,533.12
13.01089,365.47,527.02
13.03165,347.06,516.73
13.05064,326.97,508.01
13.06978,310.00,496.71
13.09023,293.23,491.34
13.11112,285.67,487.28
13.13081,276.12,483.98
13.15054,270.68,482.68
13.17035,273.19,483.74
13.19124,276.95,487.23
13.21129,277.32,490.59
13.23081,282.36,492.15
13.25077,289.16,494.68
13.27227,296.38,500.28
13.29074,305.79,501.93
13.31112,313.67,505.66
13.33249,325.48,510.32
13.35209,330.62,513.41
13.37194,340.65,519.01
13.39206,346.41,520.21
13.41324,352.86,520.10
13.43155,357.12,524.48
13.45186,362.87,526.48
13.47202,366.87,527.42
13.49446,368.16,529.39
13.51346,373.50,529.15
13.53450,377.27,530.13
13.55339,378.08,531.90
13.57428,379.49,533.70
13.59417,380.33,532.59
13.61304,381.51,535.34
13.63304,384.63,536.44
13.65310,382.38,535.67
13.67390,385.91,538.54
13.69312,385.31,538.00
13.71431,386.27,537.62
13.73451,385.13,537.25
13.75304,386.03,539.51
13.77328,385.61,536.82
13.79419,388.39,538.42
13.81321,387.60,537.95
13.83443,391.41,538.95
13.85420,389.30,538.12
13.87455,390.61,538.79
13.89462,390.59,539.51
13.91419,389.33,536.06
13.93443,387.55,537.67
13.95424,389.84,538.78
13.97364,390.56,539.45
13.99436,395.89,540.75
14.01338,411.07,549.77
14.03333,429.84,558.96
14.05299,453.61,566.10
14.07360,482.17,577.39
14.09275,506.94,583.58
14.11384,526.11,586.74
14.13410,542.25,589.90
14.15379,544.72,587.83
14.17391,543.06,582.88
14.19382,535.96,577.53
14.21401,526.11,570.60
14.23418,513.95,565.61
14.25410,501.53,560.78
14.27334,491.10,557.85
14.29301,479.41,550.01
14.31382,470.58,547.21
14.33404,459.21,542.69
14.35292,450.25,542.39
14.37415,444.92,539.37
14.39459,435.24,540.12
14.41425,429.05,536.72
14.43443,427.91,537.07
14.45405,422.40,537.73
14.47396,419.56,536.78
14.49319,417.58,533.03
14.51433,413.00,535.69
14.53366,407.44,535.65
14.55452,407.15,532.78
14.57406,405.05,532.64
14.59425,404.34,531.23
14.61385,403.02,532.45
14.63410,401.76,535.16
14.65345,399.70,532.47
14.67418,400.60,532.75
14.69406,400.49,533.45
14.71403,400.85,534.48
14.73313,398.59,533.96
14.75282,396.50,535.81
