Program Time [s],data 0,data 1
6.43861,352.66,450.71
6.45844,350.56,454.21
6.47904,350.07,455.93
6.49858,349.25,457.03
6.52012,348.76,458.71
6.54050,349.93,461.65
6.56126,351.85,466.39
6.58160,351.81,470.57
6.60306,353.48,473.31
6.62191,352.03,473.01
6.64188,354.13,472.28
6.66378,354.72,471.97
6.68511,358.10,470.95
6.70511,359.88,466.38
6.72430,360.02,468.40
6.74475,363.74,467.86
6.76501,366.29,464.41
6.78482,363.22,467.76
6.80463,365.23,469.46
6.82484,366.27,467.27
6.84600,363.09,469.15
6.86665,363.77,471.87
6.88595,363.85,472.75
6.90743,366.44,473.21
6.92558,365.69,473.69
6.94745,366.59,472.80
6.96730,365.02,473.76
6.98864,362.15,470.29
7.00755,361.94,471.29
7.02871,364.51,471.78
7.05015,362.66,471.60
7.07078,360.89,468.69
7.09141,359.40,470.50
7.10951,361.41,471.00
7.12984,360.59,471.13
7.15033,359.08,467.52
7.17046,359.30,468.69
7.18992,358.22,468.63
7.21127,359.12,469.68
7.22987,356.35,469.70
7.25072,357.35,469.15
7.27063,353.13,467.76
7.29119,342.03,467.60
7.31015,324.70,466.89
7.33193,303.71,462.19
7.35148,284.94,458.25
7.37231,267.93,451.84
7.39086,251.56,442.20
7.41166,241.31,433.97
7.43064,235.86,422.26
7.45201,232.66,416.64
7.47164,231.44,412.04
7.49167,234.79,406.93
7.51135,242.98,405.19
7.53172,248.71,402.72
7.55161,254.64,404.17
7.57078,264.64,408.26
7.59244,271.23,409.69
7.61241,277.31,411.66
7.63048,287.38,419.22
7.65210,294.78,422.95
7.67155,300.15,426.40
7.69203,306.04,431.77
7.71058,312.79,435.71
7.73088,318.29,441.72
7.75206,324.41,441.68
7.77262,326.57,443.47
7.79162,333.63,450.25
7.81174,334.24,448.43
7.83236,338.12,454.04
7.85094,339.28,452.28
7.87162,338.81,455.66
7.89183,344.34,456.76
7.91231,343.36,458.48
7.93212,346.50,458.44
7.95236,346.55,460.32
7.97201,346.78,460.11
7.99095,350.46,459.96
8.01083,350.27,462.46
8.03270,348.27,463.90
8.05255,355.74,465.60
8.07319,365.40,471.32
8.09411,382.85,479.25
8.11425,402.85,487.27
8.13352,425.27,496.81
8.15492,450.03,504.34
8.17412,472.95,514.67
8.19404,486.77,515.86
8.21514,501.21,520.04
8.23391,499.84,520.46
8.25495,499.79,514.62
8.27478,490.31,509.58
8.29462,478.25,504.33
8.31399,470.11,499.51
8.33505,458.99,495.65
8.35459,444.17,491.54
8.37436,434.21,488.51
8.39437,423.99,484.15
8.41449,412.60,484.12
8.43492,405.07,482.78
8.45603,396.97,476.95
8.47453,390.61,476.20
8.49477,384.87,475.61
8.51543,382.58,472.15
8.53555,378.67,472.90
8.55449,374.81,471.69
8.57486,370.31,468.87
8.59468,367.33,467.96
8.61661,366.75,468.06
8.63581,363.59,464.66
8.65495,361.49,466.90
8.67466,359.41,465.63
8.69650,360.48,462.47
8.71588,356.53,461.28
8.73453,354.75,464.10
8.75549,353.82,464.96
8.77630,354.22,462.64
8.79657,356.76,463.31
8.81555,354.48,465.04
8.83465,350.82,463.92
8.85465,349.67,461.67
8.87620,347.38,461.14
8.89513,346.00,460.60
8.91561,343.39,462.41
8.93535,346.94,459.06
8.95583,344.91,460.68
8.97588,342.81,456.20
8.99605,339.95,453.21
9.01509,341.77,454.27
9.03491,342.65,455.64
9.05644,339.48,454.70
9.07515,340.28,454.61
9.09471,341.48,453.10
9.11563,345.84,454.98
9.13553,347.15,453.13
9.15566,348.89,453.87
9.17547,349.55,456.11
9.19487,347.72,457.50
9.21535,350.61,455.70
9.23606,350.71,458.40
9.25488,349.36,459.24
9.27600,347.51,461.84
9.29531,348.87,461.98
9.31511,351.88,460.71
9.33577,351.61,460.03
9.35518,350.17,460.62
9.37568,348.36,461.13
9.39538,348.75,461.06
9.41659,347.39,461.13
9.43503,347.81,460.91
9.45568,348.15,462.89
9.47594,349.64,461.76
9.49526,347.23,463.05
9.51622,347.68,462.71
9.53468,347.52,463.47
9.55475,347.95,464.02
9.57610,351.12,462.09
9.59585,351.91,461.88
9.61567,348.83,462.86
9.63653,349.13,463.04
9.65594,349.53,462.24
9.67652,352.49,465.21
9.69569,351.18,461.94
9.71622,352.73,461.73
9.73453,352.62,463.79
9.75601,352.08,464.65
9.77578,349.15,462.11
9.79469,348.96,464.98
9.81438,351.46,464.78
9.83635,350.68,465.62
9.85575,351.09,463.46
9.87640,352.80,466.18
9.89510,352.07,466.37
9.91576,350.15,467.11
9.93622,352.45,464.95
9.95559,352.95,464.98
9.97601,350.95,464.77
9.99547,350.02,465.63
10.01456,352.63,466.08
10.03515,351.18,462.04
10.05645,349.75,461.36
10.07620,350.53,462.72
10.09482,352.47,465.44
10.11597,353.01,462.21
10.13606,351.35,462.34
10.15518,352.89,463.34
10.17495,351.77,461.02
10.19605,353.13,463.37
10.21492,353.55,463.29
10.23445,352.01,463.94
10.25536,350.78,463.31
10.27513,352.27,462.61
10.29527,352.58,466.32
10.31524,353.39,464.07
10.33584,352.14,464.24
10.35641,353.04,464.57
10.37616,354.08,464.95
10.39595,356.07,466.26
10.41737,354.51,465.92
10.43547,355.42,463.57
10.45544,359.45,464.85
10.47669,360.19,462.44
10.49592,357.26,463.31
10.51693,356.99,462.93
10.53697,358.51,462.00
10.55688,359.19,463.74
10.57643,358.64,463.05
10.59628,357.35,460.87
10.61621,358.49,463.39
10.63663,357.61,462.43
10.65729,358.03,461.27
10.67605,356.77,459.35
10.69742,356.41,461.41
10.71594,359.55,460.04
10.73627,357.14,459.26
10.75678,356.09,461.46
10.77603,354.91,458.68
10.79626,347.36,462.33
10.81612,333.20,459.02
10.83683,313.36,457.33
10.85664,296.29,460.70
10.87689,283.77,460.85
10.89681,267.51,459.87
10.91596,259.48,456.64
10.93691,251.78,450.29
10.95552,249.35,445.14
10.97656,246.74,441.98
10.99694,249.59,433.80
11.01632,250.12,430.36
11.03643,256.21,425.81
11.05687,264.21,424.43
11.07695,267.79,423.67
11.09680,277.64,424.08
11.11680,286.07,426.76
11.13573,291.45,429.41
11.15612,299.23,429.60
11.17591,306.46,434.08
11.19649,313.48,438.17
11.21655,320.20,440.19
11.23588,323.79,443.70
11.25628,328.30,445.45
11.27628,333.08,445.78
11.29554,338.52,445.83
11.31659,339.65,448.18
11.33667,343.13,450.23
11.35634,344.78,453.28
11.37710,348.53,456.70
11.39579,350.88,455.18
11.41663,352.95,456.30
11.43564,355.12,457.14
11.45680,357.46,459.78
11.47672,356.66,460.52
11.49592,358.26,457.97
11.51598,358.68,460.03
11.53691,359.75,461.58
11.55578,360.14,460.27
11.57726,356.78,461.18
11.59682,356.97,462.56
11.61647,356.42,460.39
11.63551,359.27,462.51
11.65571,368.63,471.19
11.67701,381.21,480.08
11.69685,403.42,490.76
11.71650,423.39,497.55
11.73558,447.85,499.06
11.75624,471.01,499.11
11.77689,489.13,497.97
11.79693,499.66,495.58
11.81627,498.44,491.38
11.83619,494.52,487.81
11.85702,489.10,483.40
11.87742,480.66,480.84
11.89744,472.68,477.36
11.91590,461.78,476.87
11.93692,449.99,472.99
11.95757,440.59,474.04
11.97599,430.06,472.36
11.99650,421.70,471.09
12.01545,416.76,468.93
12.03749,408.25,469.14
12.05737,405.04,471.03
12.07635,396.95,468.15
12.09614,392.65,468.04
12.11575,389.29,469.37
12.13602,383.86,467.79
12.15657,383.46,470.38
12.17554,380.12,469.41
12.19730,377.39,466.87
12.21741,373.57,466.43
12.23542,374.56,469.23
12.25698,371.02,469.32
12.27658,370.30,467.02
12.29555,370.58,468.88
12.31681,368.07,468.60
12.33600,368.52,464.94
12.35693,369.58,465.06
12.37690,370.66,466.17
12.39561,367.91,465.94
12.41588,369.96,466.06
12.43604,370.70,468.92
12.45635,368.32,468.92
12.47623,367.45,467.05
12.49643,365.54,468.58
12.51586,368.88,465.61
12.53720,368.23,467.23
12.55556,368.48,467.01
12.57584,367.42,466.68
12.59672,366.18,465.63
12.61716,369.33,467.64
12.63720,369.21,465.31
12.65667,369.14,465.47
