Program Time [s],data 0,data 1
29.02380,424.97,545.40
29.04496,427.02,546.48
29.06480,427.10,547.63
29.08486,427.55,547.87
29.10348,427.10,548.24
29.12387,428.24,548.48
29.14539,427.57,545.39
29.16475,426.04,547.63
29.18621,426.83,545.44
29.20661,429.79,547.24
29.22836,429.19,548.06
29.24746,433.19,547.92
29.26667,430.64,550.46
29.28725,433.20,549.34
29.30763,433.72,548.03
29.32669,432.59,551.27
29.34827,432.96,548.12
29.36695,433.02,550.37
29.38840,431.18,551.34
29.40660,431.75,553.09
29.42762,433.41,552.46
29.44757,433.11,550.41
29.46820,437.87,551.85
29.48799,438.20,552.00
29.50823,436.32,549.17
29.52736,437.09,547.69
29.54751,438.32,551.56
29.56780,435.30,549.80
29.58843,435.70,552.97
29.60752,436.24,551.99
29.62680,435.55,547.34
29.64845,437.76,546.75
29.66817,436.53,543.63
29.68744,438.29,542.78
29.70646,437.98,546.85
29.72707,431.34,547.35
29.74758,412.98,538.83
29.76838,387.87,532.16
29.78687,365.24,518.92
29.80750,340.53,510.62
29.82736,318.85,499.99
29.84791,305.93,486.82
29.86652,290.94,482.74
29.88784,282.71,478.97
29.90754,279.49,479.16
29.92809,278.59,480.03
29.94804,280.25,481.67
29.96781,284.73,484.82
29.98714,291.26,484.84
30.00740,300.52,487.20
30.02725,311.27,492.23
30.04650,322.96,495.71
30.06768,334.68,502.31
30.08708,342.22,505.19
30.10721,354.87,506.01
30.12740,365.51,511.46
30.14650,375.16,516.56
30.16809,380.78,519.76
30.18728,388.83,524.19
30.20638,396.28,530.45
30.22713,399.93,534.82
30.24799,404.93,537.54
30.26771,413.75,536.93
30.28801,416.40,542.28
30.30709,421.96,542.60
30.32760,424.20,545.38
30.34843,425.76,545.15
30.36821,428.47,549.77
30.38744,431.07,551.84
30.40745,435.04,553.74
30.42656,436.67,552.29
30.44715,436.97,550.62
30.46795,436.51,554.15
30.48703,436.98,552.58
30.50725,438.85,553.97
30.52712,439.94,555.15
30.54781,443.80,557.35
30.56750,443.10,559.23
30.58715,450.11,560.98
30.60716,464.34,568.46
30.62759,491.13,580.86
30.64832,521.94,595.61
30.66677,554.59,612.03
30.68673,588.53,627.24
30.70782,622.51,637.60
30.72662,638.43,638.49
30.74730,643.54,634.66
30.76789,640.21,631.86
30.78809,628.62,623.84
30.80745,617.77,616.25
30.82696,602.68,608.63
30.84840,586.22,602.42
30.86819,573.28,598.27
30.88787,557.17,593.13
30.90704,546.17,587.55
30.92738,536.28,580.69
30.94763,524.86,575.25
30.96736,515.60,570.79
30.98749,505.24,567.92
31.00644,499.86,568.52
31.02845,490.34,566.11
31.04780,482.65,565.77
31.06766,480.23,562.27
31.08840,476.45,558.48
31.10837,469.86,557.94
31.12743,465.49,555.75
31.14701,464.04,557.09
31.16641,461.12,555.20
31.18776,456.37,558.54
31.20705,453.52,554.63
31.22764,452.53,553.14
31.24786,450.02,552.12
31.26764,451.33,551.94
31.28747,449.21,553.18
31.30833,451.09,553.57
31.32754,448.37,553.06
31.34752,449.38,555.74
31.36766,449.69,558.54
31.38704,448.59,555.83
31.40677,446.65,556.75
31.42779,446.28,555.83
31.44879,447.07,552.06
31.47007,444.88,552.56
31.48910,447.05,551.91
31.51133,447.07,553.18
31.53065,445.64,555.59
31.55123,443.34,554.94
31.56975,441.35,551.65
31.59064,441.70,551.28
31.60977,442.62,549.69
31.63085,441.03,548.54
31.65212,442.74,549.47
31.67168,439.77,554.34
31.69212,438.54,553.72
31.71101,438.77,554.79
31.73066,439.67,556.27
31.75075,440.68,557.09
31.77181,441.10,555.10
31.79120,440.49,554.51
31.81053,441.88,555.67
31.83202,443.60,556.78
31.85238,442.97,561.25
31.87044,441.08,558.12
31.89132,444.80,557.59
31.91077,441.01,557.56
31.93067,443.39,555.33
31.95192,443.16,554.31
31.97070,443.19,554.18
31.99073,438.54,556.22
32.01052,439.15,559.60
32.03147,438.50,556.75
32.05191,437.83,554.90
32.07103,438.13,555.45
32.09162,439.43,553.19
32.11235,440.50,554.71
32.13193,440.81,550.95
32.15179,438.61,551.93
32.17250,436.09,555.34
32.19243,435.70,553.43
32.21183,436.22,555.31
32.23201,434.45,552.26
32.25168,435.63,552.58
32.27161,433.92,552.73
32.29408,432.42,553.09
32.31285,433.86,548.86
32.33355,431.05,551.04
32.35345,434.76,552.39
32.37436,431.71,553.39
32.39446,434.53,549.66
32.41260,433.11,551.74
32.43334,431.58,548.84
32.45234,430.72,549.38
32.47438,429.62,549.75
32.49386,430.66,552.20
32.51339,429.84,555.17
32.53407,427.67,552.32
32.55329,426.50,552.35
32.57404,424.71,551.63
32.59362,424.79,548.74
32.61318,427.55,551.08
32.63296,424.43,548.05
32.65336,425.22,548.44
32.67270,428.39,550.53
32.69411,426.38,548.50
32.71389,427.13,549.13
32.73324,428.46,549.84
32.75343,426.43,547.47
32.77396,425.53,547.28
32.79400,429.09,546.02
32.81386,425.44,549.07
32.83265,425.00,549.86
32.85453,427.73,550.44
32.87394,425.31,550.96
32.89252,428.79,552.73
32.91367,429.47,551.03
32.93313,427.76,551.62
32.95299,429.73,550.40
32.97337,426.39,550.17
32.99372,427.49,551.51
33.01348,427.87,549.90
33.03385,425.25,550.18
33.05364,423.70,549.84
33.07435,423.23,550.54
33.09261,422.88,549.82
33.11335,424.69,549.60
33.13361,423.37,552.15
33.15448,423.40,552.06
33.17307,423.82,551.75
33.19347,425.58,553.10
33.21403,424.08,550.80
33.23283,424.01,548.21
33.25404,425.86,550.68
33.27400,426.02,550.88
33.29407,427.62,553.20
33.31259,427.72,549.77
33.33357,425.13,549.98
33.35379,424.54,551.84
33.37425,426.32,549.07
33.39294,424.47,548.55
33.41341,426.39,549.42
33.43443,423.97,550.03
33.45273,423.79,551.14
33.47277,426.34,549.82
33.49323,425.58,548.05
33.51274,426.07,550.47
33.53350,421.29,551.37
33.55433,407.50,554.35
33.57405,390.54,554.57
33.59242,368.03,561.43
33.61418,345.07,559.63
33.63327,321.57,549.80
33.65416,305.78,536.77
33.67517,289.70,521.47
33.69514,280.86,507.18
33.71343,277.15,498.10
33.73515,274.54,485.92
33.75430,278.21,485.01
33.77591,280.45,482.77
33.79444,287.08,479.75
33.81451,299.20,474.09
33.83497,305.06,474.51
33.85526,315.03,474.06
33.87590,327.15,478.39
33.89506,336.08,482.86
33.91471,346.58,490.08
33.93522,356.61,497.25
33.95477,364.90,500.49
33.97619,370.90,504.65
33.99575,378.21,509.23
34.01597,384.43,516.45
34.03556,392.09,518.34
34.05482,394.76,523.10
34.07617,400.42,528.23
34.09592,405.54,532.78
34.11462,406.69,533.64
34.13510,410.87,534.30
34.15452,411.81,537.00
34.17562,415.36,536.85
34.19581,413.66,541.23
34.21448,415.45,543.10
34.23485,420.92,544.25
34.25637,424.23,546.53
34.27542,431.47,551.97
34.29468,449.66,561.41
34.31603,472.12,574.07
34.33566,499.27,590.73
34.35621,535.47,603.87
34.37617,565.60,617.38
34.39548,591.57,625.29
34.41731,607.55,625.31
34.43730,606.24,620.12
34.45702,601.54,617.29
34.47714,591.63,610.64
34.49618,579.90,602.01
34.51706,565.46,599.41
34.53693,552.94,596.20
34.55646,538.75,590.80
34.57696,527.22,589.22
34.59561,514.15,585.40
34.61540,506.53,578.53
34.63636,499.24,574.52
34.65692,487.95,573.04
34.67821,483.06,570.60
34.69840,476.55,568.63
34.71682,471.84,571.08
34.73698,468.34,570.48
34.75679,461.54,568.60
34.77764,460.09,564.50
34.79839,456.25,561.91
34.81817,454.00,558.94
34.83763,452.01,559.30
34.85698,448.99,556.30
34.87803,446.56,558.62
34.89835,447.57,561.24
34.91632,447.49,557.88
34.93830,444.75,555.32
34.95737,445.19,554.46
34.97806,443.64,553.60
34.99784,447.09,555.43
35.01878,447.16,556.95
35.03876,446.22,556.96
35.05904,443.79,560.60
35.07798,445.95,558.86
35.09828,444.63,555.61
35.11836,445.39,555.03
35.13867,444.27,554.10
35.15830,445.15,557.19
35.17862,444.75,554.67
35.19845,441.09,556.09
35.21874,441.97,557.98
35.23887,442.95,558.13
35.25879,442.86,557.43
35.27841,445.68,557.64
35.29820,444.66,554.07
35.31874,446.56,553.85
35.33763,445.60,554.77
35.35910,445.88,553.05
35.37845,444.13,555.93
35.39908,445.10,555.39
35.41800,444.05,554.04
35.43880,443.77,553.25
35.45899,443.38,551.00
35.47778,444.29,552.15
35.49841,443.34,550.57
