Program Time [s],data 0,data 1
86.27218,438.64,563.50
86.29260,436.45,561.67
86.31404,440.54,563.41
86.33395,434.73,562.11
86.35370,432.17,557.95
86.37298,433.58,555.80
86.39350,435.49,554.19
86.41438,436.76,556.43
86.43352,435.31,550.49
86.45328,440.19,552.57
86.47317,439.83,555.02
86.49343,440.43,553.58
86.51396,441.51,557.37
86.53380,440.54,555.35
86.55351,439.21,558.85
86.57295,441.08,559.62
86.59451,438.21,559.43
86.61426,438.72,560.05
86.63323,439.34,560.62
86.65325,438.29,561.76
86.67362,437.85,564.58
86.69433,441.54,575.49
86.71496,439.23,597.30
86.73317,443.29,625.35
86.75498,444.14,663.72
86.77482,444.58,682.98
86.79382,441.36,681.98
86.81400,441.44,663.70
86.83481,436.10,640.96
86.85409,436.17,613.91
86.87472,434.49,594.07
86.89401,430.15,571.92
86.91315,425.73,552.11
86.93467,425.28,535.42
86.95336,422.63,525.08
86.97350,420.97,515.85
86.99327,418.08,512.45
87.01435,418.91,507.56
87.03380,417.68,505.80
87.05463,418.15,507.62
87.07484,422.71,507.70
87.09401,424.26,508.89
87.11573,422.95,508.73
87.13525,425.49,511.28
87.15664,430.23,513.59
87.17650,433.78,517.29
87.19523,435.04,524.90
87.21518,438.31,532.08
87.23663,441.54,534.12
87.25496,442.48,537.72
87.27631,441.82,541.78
87.29622,440.58,543.90
87.31667,441.18,546.67
87.33590,441.98,547.21
87.35554,445.16,551.33
87.37620,445.38,552.93
87.39529,444.48,556.38
87.41600,445.32,560.37
87.43669,448.00,556.56
87.45612,445.11,562.18
87.47503,444.49,561.47
87.49653,444.28,560.48
87.51618,447.39,564.46
87.53554,446.29,564.32
87.55659,446.36,566.24
87.57598,447.27,567.84
87.59561,451.91,569.38
87.61653,449.88,571.05
87.63508,447.77,571.21
87.65663,440.81,571.44
87.67499,432.15,565.99
87.69547,428.19,563.13
87.71528,422.17,564.24
87.73517,424.38,563.75
87.75671,423.23,562.07
87.77571,424.42,559.06
87.79595,425.91,557.54
87.81680,430.48,557.21
87.83579,429.52,555.86
87.85668,432.17,558.44
87.87559,433.02,557.66
87.89630,435.27,556.24
87.91634,433.82,554.41
87.93540,436.49,553.58
87.95557,436.56,554.84
87.97518,437.04,555.32
87.99685,435.83,555.89
88.01534,437.35,559.38
88.03665,434.65,557.56
88.05674,434.05,556.45
88.07679,433.35,559.96
88.09550,436.22,561.34
88.11497,437.98,567.59
88.13558,440.04,573.37
88.15680,441.86,577.54
88.17682,441.36,580.42
88.19670,440.89,581.53
88.21666,445.48,582.45
88.23507,446.92,579.24
88.25630,445.82,573.97
88.27559,449.14,574.58
88.29645,449.22,572.94
88.31530,449.91,570.80
88.33598,449.05,569.55
88.35612,449.59,569.24
88.37690,448.78,566.90
88.39578,447.75,565.89
88.41644,448.66,567.27
88.43585,450.19,560.35
88.45687,451.48,557.16
88.47610,453.26,557.04
88.49671,452.76,555.41
88.51548,454.46,553.86
88.53647,451.61,550.76
88.55680,450.90,549.09
88.57559,448.18,548.56
88.59648,450.24,547.05
88.61581,448.36,546.25
88.63492,449.06,547.66
88.65635,449.29,545.22
88.67680,447.74,548.85
88.69591,446.37,552.18
88.71621,447.98,555.70
88.73588,449.95,555.14
88.75629,449.73,559.25
88.77638,447.13,557.43
88.79575,449.43,557.26
88.81676,449.54,559.91
88.83685,452.61,559.80
88.85695,451.07,558.57
88.87516,450.32,560.25
88.89573,452.20,558.71
88.91544,454.83,562.01
