Program Time [s],data 0,data 1
86.27373,360.33,467.90
86.29251,356.43,465.19
86.31488,361.42,466.08
86.33492,358.69,465.44
86.35478,356.18,463.56
86.37350,356.75,461.91
86.39379,358.52,458.44
86.41419,357.78,457.35
86.43310,360.36,457.70
86.45396,362.23,456.45
86.47430,363.51,458.54
86.49299,363.58,458.23
86.51310,365.22,461.33
86.53490,364.99,462.61
86.55336,359.93,461.48
86.57418,362.46,462.05
86.59388,363.08,462.25
86.61320,362.24,462.53
86.63370,362.98,465.09
86.65478,359.68,462.44
86.67392,359.68,465.45
86.69418,360.87,478.48
86.71400,360.61,492.02
86.73406,365.11,520.62
86.75411,366.10,550.81
86.77407,365.23,566.59
86.79352,361.96,564.82
86.81465,362.85,551.73
86.83487,360.47,529.60
86.85485,357.43,509.77
86.87489,357.99,489.50
86.89311,353.54,471.59
86.91408,351.30,455.90
86.93307,349.90,444.21
86.95444,346.73,434.72
86.97373,345.95,427.42
86.99378,344.96,422.08
87.01408,342.32,420.66
87.03386,343.09,420.22
87.05453,344.99,421.38
87.07387,348.12,420.48
87.09440,349.06,421.17
87.11509,348.12,420.10
87.13566,348.13,423.12
87.15629,355.13,424.51
87.17496,357.49,429.18
87.19562,360.02,434.13
87.21580,361.52,440.13
87.23583,361.41,442.08
87.25560,362.87,447.56
87.27607,362.19,447.67
87.29559,362.04,449.33
87.31591,361.82,452.42
87.33549,363.68,452.93
87.35676,363.15,455.57
87.37529,366.37,458.67
87.39546,364.46,458.54
87.41505,367.75,463.48
87.43563,368.60,462.79
87.45679,366.17,464.94
87.47530,364.64,466.50
87.49580,364.75,467.42
87.51586,365.06,467.58
87.53599,367.80,468.68
87.55555,366.18,467.90
87.57675,369.06,467.65
87.59581,369.40,469.54
87.61569,371.06,471.81
87.63563,367.19,470.57
87.65513,361.11,473.26
87.67562,355.60,468.31
87.69524,348.66,469.33
87.71605,348.68,467.09
87.73523,346.49,465.79
87.75648,349.94,464.44
87.77564,350.68,464.99
87.79503,351.93,462.37
87.81652,352.72,463.01
87.83541,354.93,463.10
87.85563,355.99,462.38
87.87530,356.49,462.44
87.89692,359.94,460.99
87.91595,356.98,460.32
87.93583,361.13,458.91
87.95501,356.84,457.62
87.97617,358.73,461.06
87.99606,357.44,460.20
88.01480,359.96,461.00
88.03686,358.53,461.08
88.05614,359.94,460.30
88.07579,358.07,464.05
