Program Time [s],data 0,data 1
5.80053,469.54,596.88
5.81998,469.96,598.16
5.84095,469.04,599.01
5.86030,473.35,592.10
5.88071,469.37,590.69
5.90064,466.08,594.21
5.92052,466.45,593.03
5.94153,466.73,599.23
5.96116,468.32,605.37
5.98059,472.08,607.00
6.00097,473.01,602.12
6.02137,472.14,610.21
6.04043,470.96,604.47
6.05993,470.98,605.31
6.08059,474.35,605.92
6.10125,471.73,609.48
6.12168,473.04,604.39
6.13994,467.99,602.82
6.16103,471.21,610.14
6.18008,473.56,612.28
6.20103,473.00,609.90
6.22271,475.60,612.59
6.24093,474.89,615.28
6.26090,472.42,618.56
6.28114,472.23,616.49
6.30265,473.35,625.46
6.32142,468.50,619.69
6.34100,462.37,623.77
6.36157,461.00,625.79
6.38165,463.15,634.98
6.40266,468.36,668.37
6.42262,480.26,728.85
6.44174,495.70,779.50
6.46250,506.48,836.51
6.48403,516.16,861.41
6.50394,519.63,879.20
6.52382,522.77,877.05
6.54379,521.68,867.99
6.56426,521.09,847.37
6.58467,518.13,822.87
6.60288,513.62,791.90
6.62395,510.43,762.60
6.64443,506.46,741.18
6.66455,498.47,733.06
6.68283,496.82,723.72
6.70471,489.73,713.37
6.72401,488.63,703.89
6.74423,489.70,693.95
6.76361,479.42,676.07
6.78410,474.84,645.50
6.80591,464.53,608.89
6.82444,450.82,569.62
6.84430,434.11,527.24
6.86379,418.53,488.83
6.88421,406.11,462.50
6.90446,400.65,438.30
6.92562,395.05,423.16
6.94477,396.92,409.36
6.96540,401.46,408.12
6.98437,406.38,411.81
7.00567,415.62,410.88
7.02536,418.59,417.87
7.04544,430.22,434.71
7.06404,430.25,446.17
7.08443,438.69,466.59
7.10424,437.19,482.50
7.12430,442.95,496.60
7.14418,444.69,507.14
7.16503,449.90,522.73
7.18545,452.48,531.87
7.20468,453.46,547.09
7.22493,455.54,559.23
7.24520,461.04,571.69
7.26566,460.33,576.27
7.28512,462.73,578.02
7.30538,464.92,583.56
7.32539,467.94,585.69
7.34377,471.27,585.96
7.36475,467.50,593.99
7.38434,469.67,597.06
7.40406,466.27,595.94
7.42490,465.28,595.70
7.44398,468.16,597.39
