Program Time [s],data 0,data 1
29.02439,369.23,498.36
29.04495,369.68,495.71
29.06408,371.44,500.21
29.08411,369.59,499.34
29.10344,372.39,499.04
29.12352,369.99,498.37
29.14518,370.67,495.66
29.16416,372.27,497.48
29.18613,371.98,496.33
29.20654,374.19,497.37
29.22823,373.99,496.51
29.24674,374.10,498.18
29.26780,372.63,499.70
29.28721,377.21,501.94
29.30704,373.47,498.52
29.32823,373.53,499.11
29.34774,372.51,501.38
29.36810,373.55,499.01
29.38729,376.18,502.66
29.40696,376.55,504.54
29.42785,375.54,503.37
29.44843,375.55,502.38
29.46774,378.77,502.06
29.48785,378.33,502.03
29.50812,378.67,501.26
29.52795,378.71,499.89
29.54642,380.30,499.53
29.56703,378.57,503.75
29.58839,380.13,502.14
29.60846,379.63,501.14
29.62758,378.21,499.43
29.64841,380.27,496.93
29.66649,378.29,495.27
29.68730,380.96,494.79
29.70823,380.56,499.17
29.72715,373.72,495.46
29.74688,355.22,491.00
29.76827,334.91,482.61
29.78647,313.21,475.59
29.80776,291.87,463.43
29.82711,273.72,452.97
29.84810,258.83,443.31
29.86666,244.40,440.52
29.88652,241.21,438.30
29.90834,233.77,435.26
29.92783,235.11,435.49
29.94803,236.14,437.79
29.96745,240.92,440.76
29.98654,248.16,442.93
30.00817,255.55,443.64
30.02698,266.36,446.85
30.04712,273.49,451.91
30.06678,284.39,455.97
30.08691,294.72,459.40
30.10779,302.75,460.04
30.12801,311.12,465.30
30.14794,321.28,469.62
30.16698,327.97,473.90
30.18726,333.28,478.14
30.20709,342.62,484.14
30.22762,348.21,484.96
30.24831,350.22,486.45
30.26744,356.30,489.96
30.28773,362.84,493.61
30.30774,366.02,494.32
30.32708,367.41,496.52
30.34808,368.97,496.54
30.36759,373.79,502.27
30.38667,375.21,502.86
30.40709,375.17,501.57
30.42827,378.62,503.18
30.44733,378.72,502.71
30.46694,382.19,503.94
30.48762,382.45,502.71
30.50693,381.44,504.04
30.52713,384.39,508.40
30.54790,384.27,507.59
30.56807,385.98,509.62
30.58840,388.63,510.14
30.60694,402.54,517.40
30.62833,427.01,529.70
30.64698,457.57,545.23
30.66654,487.56,555.99
30.68761,517.38,570.56
30.70685,548.18,578.73
30.72796,562.80,580.18
30.74753,569.38,579.85
30.76836,564.32,573.41
30.78779,553.34,568.09
30.80775,541.68,561.75
30.82710,532.32,554.99
30.84730,516.48,549.50
30.86674,503.67,543.19
30.88824,488.61,539.76
30.90693,480.03,531.79
30.92822,469.70,529.59
30.94800,457.32,525.18
30.96797,450.70,519.80
30.98735,443.93,517.93
31.00810,433.72,517.57
31.02669,427.77,515.93
31.04647,420.76,514.67
31.06802,418.15,512.49
31.08671,414.32,510.29
31.10687,409.76,508.56
31.12751,407.95,505.07
31.14821,401.89,504.68
31.16839,401.78,504.73
31.18814,397.32,505.05
31.20679,397.04,507.71
31.22813,394.65,503.18
31.24826,391.73,505.00
31.26655,392.91,503.45
31.28833,392.06,501.01
31.30830,388.56,502.94
31.32824,388.94,502.67
31.34716,388.98,507.67
31.36790,391.36,508.50
31.38789,391.33,505.66
31.40824,387.60,505.46
31.42687,387.85,503.52
31.44921,388.75,504.18
31.46909,387.30,503.77
31.48868,389.66,500.53
31.51024,389.05,503.42
31.53027,387.49,503.48
31.54955,384.48,503.24
31.56980,383.01,501.79
31.58964,384.88,501.89
31.61076,382.01,500.06
31.62983,385.47,500.44
31.65113,385.36,500.73
31.67054,382.26,501.87
31.69123,383.49,505.98
31.71179,380.77,506.91
31.73139,380.30,504.78
31.75076,383.01,506.40
31.77100,382.34,506.41
31.79196,383.13,506.07
31.81104,382.06,507.09
31.83183,385.22,508.05
31.85239,382.43,511.25
31.87067,385.35,507.81
31.89117,383.17,506.15
31.91097,384.05,505.22
31.93109,383.11,504.98
31.95184,383.80,504.22
31.97219,381.87,505.33
31.99078,383.32,505.02
32.01212,381.36,508.74
32.03124,382.51,505.56
32.05067,379.34,504.55
32.07187,380.91,503.50
32.09218,382.62,504.82
32.11171,380.31,502.26
32.13216,379.47,502.78
32.15229,380.91,503.17
32.17226,380.01,503.42
32.19273,378.13,504.42
32.21274,379.20,504.13
32.23177,377.78,505.82
32.25202,375.53,500.95
32.27166,375.11,503.78
32.29393,373.79,502.28
32.31369,375.32,498.91
32.33330,375.67,500.18
32.35386,375.83,504.59
32.37331,375.09,501.49
32.39361,377.33,501.56
32.41397,375.69,500.10
32.43367,375.56,502.09
32.45349,373.43,500.89
32.47308,372.11,499.46
32.49326,373.20,501.57
32.51345,370.86,503.88
32.53320,368.81,503.72
32.55356,368.47,502.90
32.57437,370.43,502.64
32.59433,367.11,500.92
32.61257,368.18,498.22
32.63379,370.39,497.94
32.65346,370.01,501.49
32.67349,369.70,502.06
32.69414,368.41,499.51
32.71253,369.17,501.81
32.73406,371.27,498.37
32.75268,368.84,500.58
32.77263,370.31,499.30
32.79429,369.06,497.12
32.81387,369.97,499.24
32.83253,370.78,501.01
32.85445,367.94,501.68
32.87297,370.47,501.07
32.89335,369.15,503.07
32.91294,370.51,500.95
32.93449,371.94,502.33
32.95274,370.48,502.03
32.97392,370.86,503.71
32.99291,371.70,503.40
33.01265,369.65,499.74
33.03402,370.25,499.89
33.05276,367.72,500.23
33.07313,368.69,498.31
33.09358,367.76,499.35
33.11406,366.23,502.36
33.13271,367.79,504.03
33.15438,369.39,502.56
33.17403,365.85,501.60
33.19382,365.90,500.84
33.21357,366.58,501.85
33.23251,367.98,501.85
33.25302,367.43,498.78
33.27369,366.30,500.13
33.29332,368.80,502.45
33.31350,370.37,503.60
33.33368,366.75,501.68
33.35313,369.18,499.36
33.37380,369.20,501.84
33.39437,366.60,500.56
33.41431,367.75,499.59
33.43429,368.53,499.37
33.45250,369.26,502.40
33.47416,368.63,499.46
33.49342,369.22,501.02
33.51287,367.77,499.53
33.53261,365.61,500.15
33.55411,353.44,503.21
33.57392,335.81,506.05
33.59298,315.12,507.56
33.61325,294.58,506.83
33.63325,276.59,501.32
33.65361,257.74,486.79
33.67449,246.00,475.32
33.69437,237.56,461.99
33.71471,232.30,450.66
33.73370,231.73,442.78
33.75572,231.10,438.63
33.77492,237.22,436.55
33.79457,244.70,434.47
33.81583,252.63,433.30
33.83508,259.78,432.55
33.85501,269.80,430.40
33.87617,280.29,433.55
33.89618,287.23,438.00
33.91509,297.53,445.46
33.93534,304.06,448.74
33.95606,312.31,454.11
33.97573,317.88,460.65
33.99648,324.15,463.03
34.01468,331.33,467.88
34.03476,336.42,473.32
34.05596,339.54,476.62
34.07582,345.05,482.02
34.09519,350.41,482.44
34.11630,352.16,487.16
34.13468,354.17,488.19
34.15456,355.87,489.28
34.17569,359.64,489.44
34.19593,358.08,490.21
34.21600,361.01,492.92
34.23600,363.13,494.53
34.25518,366.99,498.05
34.27546,372.25,501.49
34.29505,389.10,511.46
34.31573,411.80,522.44
34.33549,439.34,537.38
34.35677,470.21,550.50
34.37567,499.81,561.12
34.39712,522.56,568.62
34.41648,534.82,569.15
34.43723,536.86,564.97
34.45545,528.82,560.13
34.47539,521.13,556.14
34.49740,508.57,551.12
34.51551,497.89,545.18
34.53685,485.80,542.13
34.55656,471.20,538.25
34.57736,462.38,534.41
34.59652,452.80,530.36
34.61550,442.75,529.46
34.63614,434.05,523.36
34.65698,427.24,522.81
34.67647,421.58,519.29
34.69700,416.48,518.25
34.71796,409.09,520.52
34.73681,408.10,517.11
34.75773,401.97,516.36
34.77667,397.68,512.54
34.79736,396.60,511.61
34.81677,394.80,509.18
34.83665,392.97,507.18
34.85640,389.44,506.72
34.87783,388.96,509.89
34.89774,387.84,509.38
34.91733,387.65,509.13
34.93677,386.03,507.09
34.95791,386.54,507.04
34.97780,386.82,504.21
34.99906,384.93,503.12
35.01798,386.91,507.27
35.03800,388.53,505.89
35.05928,387.76,509.65
35.07934,386.32,508.66
35.09905,386.98,506.67
35.11856,388.01,505.34
35.13754,387.02,505.70
35.15906,384.24,504.54
35.17890,383.70,505.19
35.19847,383.69,504.48
35.21793,385.76,507.87
35.23784,384.81,508.60
35.25752,383.82,505.05
35.27909,387.35,507.33
35.29811,386.00,506.62
35.31927,386.96,504.50
35.33762,385.60,504.28
35.35895,386.89,503.90
35.37907,383.59,507.24
35.39886,386.26,507.17
35.41912,386.02,506.44
35.43920,386.32,504.22
35.45740,386.12,502.71
35.47928,385.87,502.57
35.49923,385.68,502.64
35.51883,383.83,501.20
35.53835,384.74,503.67
35.55896,386.40,507.16
35.57787,386.55,506.29
35.59932,387.07,504.12
35.61903,384.37,503.28
35.63887,387.12,502.49
35.65733,385.84,502.75
35.67749,384.73,505.48
35.69831,386.53,506.34
35.71850,383.76,506.48
35.73842,383.97,508.66
35.75898,381.54,507.51
35.77819,384.09,507.53
35.79781,382.59,506.90
35.81777,385.81,503.72
35.83788,383.34,502.53
35.85803,384.80,505.79
35.87780,385.33,505.58
35.89838,385.41,506.81
35.91865,386.48,507.74
35.93851,386.66,504.82
35.95755,386.70,501.81
35.97803,387.48,501.79
35.99901,387.35,503.16
36.01886,388.40,501.99
36.03907,388.74,504.18
36.05876,389.84,505.93
36.07851,388.45,505.39
36.09947,388.86,505.56
36.11888,386.12,505.81
36.14000,388.06,501.95
36.15883,385.90,504.17
36.17942,385.32,504.53
36.19933,383.94,502.64
36.21932,385.38,504.61
36.23948,386.10,506.06
36.25938,383.98,506.44
36.27938,385.91,504.56
36.30016,385.66,507.28
36.31916,386.76,504.82
36.33898,387.64,504.16
36.36017,387.66,505.58
36.37845,385.05,506.02
36.39866,386.71,506.07
36.41935,388.66,506.73
36.44031,387.65,503.69
36.45960,384.86,501.93
36.47970,387.95,503.45
36.49987,386.56,501.11
36.51835,387.15,503.51
36.53831,388.18,504.05
36.55945,386.05,507.60
36.57972,387.52,505.66
36.59851,384.63,503.29
36.61941,385.56,505.71
36.63958,387.56,504.82
36.66142,385.21,506.16
36.68137,387.52,505.38
36.70117,385.38,503.47
36.72249,385.85,507.13
36.74195,384.45,507.73
36.76207,386.19,507.09
36.78180,384.47,503.70
36.80290,381.42,502.19
36.82198,382.43,505.24
36.84327,380.90,502.00
36.86275,378.76,500.42
36.88169,379.57,503.69
36.90219,379.17,504.71
36.92256,380.25,503.34
36.94207,379.53,501.04
36.96177,378.98,503.97
36.98213,378.41,503.31
37.00198,379.52,504.42
37.02146,374.90,501.90
37.04327,377.95,504.54
37.06284,376.19,508.14
37.08238,375.42,507.51
37.10315,375.00,506.61
37.12210,376.79,505.14
37.14230,373.96,505.66
37.16230,368.15,517.14
37.18296,357.22,534.41
37.20370,338.56,572.36
37.22342,321.15,603.49
37.24492,301.54,612.99
37.26508,282.39,607.56
37.28461,270.86,589.57
37.30508,260.58,563.98
37.32507,250.27,533.66
37.34545,243.78,497.52
37.36599,241.97,466.30
37.38581,246.62,436.80
37.40450,247.87,419.67
37.42621,252.12,403.81
37.44435,260.00,391.25
37.46572,265.02,388.94
37.48420,270.39,388.71
37.50446,279.23,393.63
37.52613,287.74,396.96
37.54566,295.78,407.60
37.56630,299.73,417.80
37.58588,306.91,423.56
37.60439,313.02,432.11
37.62599,322.06,437.72
37.64444,328.14,445.42
37.66438,334.30,454.00
37.68450,339.45,455.67
37.70455,341.60,462.95
37.72508,347.13,470.95
37.74480,347.60,477.13
37.76455,351.70,482.64
37.78615,352.98,483.89
37.80570,355.91,485.83
37.82467,356.09,486.89
37.84497,359.86,488.98
37.86597,360.70,492.27
37.88517,362.72,495.06
37.90526,362.96,497.38
37.92510,364.52,496.82
37.94513,363.28,499.55
37.96537,365.43,496.53
37.98438,364.97,499.01
38.00593,363.68,497.86
38.02462,366.51,496.81
38.04537,369.03,499.57
38.06559,374.64,500.91
38.08502,385.64,505.75
38.10580,405.60,512.36
38.12499,434.65,524.17
38.14620,461.81,536.38
38.16559,489.69,545.05
38.18573,510.63,554.07
38.20571,524.20,556.80
38.22520,528.50,555.69
38.24547,525.37,555.55
38.26535,517.94,548.76
38.28580,505.81,543.97
38.30550,493.16,538.23
38.32548,480.96,530.51
38.34575,469.63,526.64
38.36585,457.11,523.09
38.38459,447.93,521.29
38.40590,435.27,521.83
38.42606,426.55,518.25
38.44483,421.00,517.27
38.46603,411.68,511.65
38.48450,405.42,509.53
38.50502,400.67,506.51
38.52470,397.54,505.70
38.54433,394.78,508.51
38.56524,388.59,509.77
38.58490,384.65,508.11
38.60462,384.56,508.59
38.62605,383.21,505.97
38.64511,379.51,505.94
38.66626,379.09,507.15
38.68576,380.29,503.09
38.70515,376.81,500.87
38.72576,378.73,504.08
38.74512,375.45,503.07
38.76599,375.64,502.19
38.78546,374.36,501.90
38.80545,371.66,499.85
38.82718,374.45,500.72
38.84575,371.69,498.05
38.86602,374.07,500.87
38.88726,372.73,499.72
38.90623,372.65,503.31
38.92636,373.16,501.36
38.94718,374.16,500.05
38.96602,373.49,497.80
38.98661,374.03,498.59
39.00619,374.38,498.44
39.02621,373.97,497.27
39.04640,373.95,500.70
39.06606,372.84,502.69
39.08702,374.07,505.40
39.10753,373.94,501.87
39.12728,373.75,498.63
39.14670,371.44,496.91
39.16723,370.81,495.46
39.18847,374.42,494.10
39.20845,375.54,498.29
39.22884,376.17,498.06
39.24963,376.31,497.50
39.26905,376.81,496.85
39.28894,378.85,497.38
39.30886,378.93,495.76
39.32871,381.32,494.75
39.34848,383.75,495.41
39.36999,384.14,493.50
39.38890,382.69,494.05
39.40904,382.64,497.17
39.42964,382.81,498.36
39.45046,385.71,495.69
39.47085,386.18,495.66
39.48987,385.71,494.01
39.51030,386.64,495.23
39.53159,385.39,496.71
39.55013,386.72,497.44
39.57123,386.14,500.81
39.59176,386.92,499.29
39.61340,386.60,502.67
39.63346,387.95,503.13
39.65268,388.49,499.14
39.67240,387.25,502.11
39.69331,386.10,498.97
39.71358,387.33,501.81
39.73239,388.31,502.93
39.75308,385.54,504.62
39.77256,386.57,501.52
39.79278,388.19,502.35
39.81267,388.79,501.09
39.83398,389.08,499.39
39.85380,387.09,497.53
39.87474,388.23,498.50
39.89594,386.36,502.63
39.91502,383.70,502.50
39.93680,381.55,505.74
39.95730,380.85,505.46
39.97709,379.61,505.28
39.99747,381.63,502.30
40.01728,378.62,504.10
40.03645,380.75,502.04
40.05658,378.59,503.62
40.07642,376.99,504.21
40.09662,375.86,502.36
40.11800,375.60,504.31
40.13821,375.59,501.92
40.15612,373.69,498.72
40.17887,374.96,499.12
40.19735,371.63,498.67
40.21746,370.47,499.01
40.23924,373.56,500.39
40.25835,370.56,498.76
40.27820,373.24,501.26
40.29809,369.64,497.55
40.31878,370.24,498.88
40.33995,369.23,497.53
40.35845,369.41,497.81
40.37994,369.17,496.70
40.40094,370.83,497.00
40.42080,369.99,499.69
40.44068,367.48,501.01
40.45977,368.34,500.80
40.47956,366.71,498.77
40.49956,363.91,499.37
40.51966,366.19,497.87
40.54098,366.32,498.98
40.55930,363.52,495.35
40.57967,364.22,498.15
40.59930,363.96,499.08
40.62114,365.21,497.65
40.63990,364.27,498.62
40.66070,364.40,498.43
40.67971,362.50,494.98
40.70094,362.95,495.51
40.72060,362.93,497.76
40.74004,362.19,493.20
40.76063,362.40,494.84
40.78111,362.83,496.15
40.80049,362.00,498.48
40.81926,364.60,497.59
40.84067,362.27,496.13
40.85937,363.32,493.90
40.88069,363.82,496.03
40.90055,363.34,492.97
40.92004,365.24,493.99
40.93955,365.48,495.34
40.96027,362.51,496.88
40.98065,365.13,497.09
40.99976,362.53,494.54
41.02129,349.57,491.01
41.03990,331.07,483.32
41.05974,303.10,474.80
41.08053,284.09,462.48
41.10106,266.34,455.41
41.11903,250.95,449.37
41.14060,240.41,448.06
41.16007,230.67,444.71
41.18000,227.55,444.67
41.20045,231.54,446.64
41.21942,235.23,448.54
41.23990,240.35,448.83
41.26096,250.34,449.92
41.27948,257.20,451.21
41.30095,265.75,457.11
41.32064,276.60,459.90
41.34055,281.97,463.19
41.36038,291.15,463.75
41.37910,300.14,464.00
41.39923,306.54,467.94
41.41975,316.65,470.36
41.44039,322.44,472.36
41.46042,327.71,477.77
41.48075,332.25,478.84
41.49975,339.85,483.82
41.51969,339.61,486.85
41.53967,345.80,485.53
41.56087,350.44,486.99
41.58191,350.98,486.26
41.60153,354.45,489.48
41.62021,358.35,487.71
41.64091,359.20,491.92
41.66216,361.04,495.87
41.68070,362.39,496.68
41.70007,366.51,496.58
41.72087,366.01,499.19
41.74178,366.23,494.79
41.76009,367.72,497.57
41.78175,371.94,496.72
41.80266,387.82,502.80
41.82242,410.83,516.52
41.84274,438.62,527.33
41.86197,462.70,539.45
41.88272,490.93,550.97
41.90349,513.74,555.31
41.92372,528.64,559.21
41.94224,531.64,555.24
41.96405,528.85,552.28
41.98399,523.66,550.58
42.00438,514.26,549.20
42.02539,505.32,543.20
42.04502,494.22,541.35
42.06580,483.72,535.27
42.08539,470.78,528.33
42.10445,462.23,524.83
